==PROF== Connected to process 13262 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGresnet-10)
warmup....
block shape <32, 1, 1>
grid shape <256, 1, 7>
512 7 7 256 3 | 1 1 7 32 1 1 16  
==PROF== Disconnected from process 13262
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","1","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No compute pipeline is over-utilized."
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis","Memory Throughput","byte/second","127,564,268,391.27",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis","Mem Busy","%","43.47",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis","Max Bandwidth","%","39.65",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","14.02",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis","L2 Hit Rate","%","87.07",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis","Mem Pipes Busy","%","39.59",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","5,049,504",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","15.12",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","127,564,268,391.27",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","28.61",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","3,211,264",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","2.77",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/second","81,125,303,152.79",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","34,442,688",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","29.76",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/second","870,116,410,670.98",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
