K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,56,56,64,3,2,1,1,32,7,4,32,0.78128
64,56,56,64,3,2,1,2,32,8,4,16,0.256845
64,56,56,64,3,1,1,1,32,1,2,16,0.45948999999999995
64,56,56,64,3,2,7,7,32,4,1,8,0.09178
64,56,56,64,3,1,1,8,32,2,1,2,0.068685
64,56,56,64,3,2,1,8,32,7,1,4,0.07216
64,56,56,64,3,2,4,7,32,1,4,16,0.06525
64,56,56,64,3,2,1,4,32,7,1,2,0.10872
64,56,56,64,3,1,1,1,32,4,8,1,0.28059500000000004
64,56,56,64,3,1,2,2,32,1,7,4,0.09882
64,56,56,64,3,1,1,14,32,2,1,4,0.050320000000000004
64,56,56,64,3,1,7,8,32,1,1,2,0.081745
64,56,56,64,3,2,2,14,32,2,2,8,0.048765
64,56,56,64,3,1,2,2,32,4,7,2,0.113235
64,56,56,64,3,1,2,8,32,2,1,32,0.10833999999999999
64,56,56,64,3,2,1,4,32,1,2,32,0.21241500000000002
64,56,56,64,3,1,1,1,32,1,7,32,0.722015
64,56,56,64,3,1,2,4,32,7,2,8,0.09975999999999999
64,56,56,64,3,1,1,1,32,2,4,4,0.26149
64,56,56,64,3,1,2,4,32,2,2,2,0.08368
64,56,56,64,3,1,1,1,32,1,4,16,0.40947
64,56,56,64,3,1,2,2,32,14,2,32,0.32216
64,56,56,64,3,2,1,8,32,14,1,16,0.10627
64,56,56,64,3,1,4,7,32,2,1,4,0.06189
64,56,56,64,3,2,4,8,32,1,1,8,0.07128000000000001
64,56,56,64,3,1,2,28,32,2,1,2,0.070435
64,56,56,64,3,1,1,1,32,8,1,2,0.292435
64,56,56,64,3,1,7,7,32,1,1,8,0.08573
64,56,56,64,3,2,2,2,32,1,7,16,0.163105
64,56,56,64,3,2,2,8,32,7,1,1,0.14363
64,56,56,64,3,1,1,2,32,2,4,8,0.16599999999999998
64,56,56,64,3,1,2,4,32,7,1,2,0.10088
64,56,56,64,3,2,1,7,32,2,1,8,0.07686499999999999
64,56,56,64,3,1,1,28,32,4,1,4,0.049104999999999996
64,56,56,64,3,2,2,4,32,4,7,8,0.08709
64,56,56,64,3,2,2,7,32,1,1,8,0.078285
64,56,56,64,3,2,1,4,32,1,7,32,0.21632
64,56,56,64,3,1,2,2,32,4,4,2,0.097165
64,56,56,64,3,2,1,1,32,4,4,32,0.637935
64,56,56,64,3,1,1,14,32,4,1,8,0.05142
64,56,56,64,3,2,1,1,32,4,2,16,0.38307
64,56,56,64,3,2,2,2,32,1,14,4,0.13361499999999998
64,56,56,64,3,1,1,28,32,7,1,16,0.062515
64,56,56,64,3,2,4,7,32,2,4,8,0.061935000000000004
64,56,56,64,3,2,1,28,32,8,1,1,0.17064000000000001
64,56,56,64,3,2,1,4,32,14,1,1,0.14308500000000002
64,56,56,64,3,1,2,4,32,7,2,1,0.114785
64,56,56,64,3,2,1,1,32,1,2,4,0.22984
64,56,56,64,3,2,4,7,32,1,2,2,0.091535
64,56,56,64,3,2,1,2,32,8,1,16,0.255135
64,56,56,64,3,2,2,7,32,4,1,8,0.07926
64,56,56,64,3,1,2,7,32,7,2,32,0.09817500000000001
64,56,56,64,3,1,1,4,32,14,1,1,0.132575
64,56,56,64,3,2,1,2,32,1,4,8,0.14478
64,56,56,64,3,1,1,1,32,4,4,2,0.265185
64,56,56,64,3,1,4,8,32,2,1,1,0.09286
64,56,56,64,3,1,4,4,32,14,1,32,0.18618
64,56,56,64,3,2,7,7,32,4,1,32,0.23229
64,56,56,64,3,2,4,4,32,2,7,4,0.0665
64,56,56,64,3,1,2,4,32,14,1,1,0.13418
64,56,56,64,3,1,1,7,32,1,4,2,0.08157
64,56,56,64,3,1,2,2,32,14,2,2,0.1352
64,56,56,64,3,1,1,14,32,1,2,32,0.072605
64,56,56,64,3,2,1,8,32,4,1,32,0.14456
64,56,56,64,3,2,1,28,32,4,1,16,0.056365
64,56,56,64,3,1,2,7,32,2,1,4,0.062865
64,56,56,64,3,1,7,7,32,4,1,1,0.128205
64,56,56,64,3,2,2,4,32,2,7,16,0.09351999999999999
64,56,56,64,3,2,1,1,32,4,7,32,0.763505
64,56,56,64,3,1,2,2,32,4,2,1,0.111955
64,56,56,64,3,1,4,4,32,2,7,4,0.052205
64,56,56,64,3,2,2,14,32,7,1,32,0.10093
64,56,56,64,3,1,1,7,32,4,1,4,0.0879
64,56,56,64,3,1,2,2,32,4,7,8,0.133075
64,56,56,64,3,2,1,2,32,2,4,1,0.12457499999999999
64,56,56,64,3,1,1,7,32,7,4,2,0.083315
64,56,56,64,3,2,4,7,32,7,1,16,0.11352000000000001
64,56,56,64,3,1,4,14,32,2,1,8,0.06714
64,56,56,64,3,1,2,7,32,2,4,32,0.075795
64,56,56,64,3,1,1,7,32,7,4,4,0.08902
64,56,56,64,3,1,1,2,32,4,4,2,0.142625
64,56,56,64,3,1,1,1,32,14,2,4,0.35888
64,56,56,64,3,1,1,4,32,4,7,16,0.18816
64,56,56,64,3,2,1,1,32,8,1,4,0.25608
64,56,56,64,3,1,1,4,32,8,2,16,0.164205
64,56,56,64,3,1,1,4,32,2,2,8,0.12064
64,56,56,64,3,2,1,7,32,8,1,32,0.13408
64,56,56,64,3,1,2,4,32,4,1,32,0.22765
64,56,56,64,3,1,2,28,32,4,1,32,0.08691
64,56,56,64,3,1,1,14,32,4,2,4,0.050925
64,56,56,64,3,2,2,7,32,4,1,16,0.10486
64,56,56,64,3,1,1,8,32,1,1,16,0.13128
64,56,56,64,3,2,1,4,32,4,2,32,0.215105
64,56,56,64,3,2,2,4,32,7,2,8,0.09382
64,56,56,64,3,1,1,2,32,7,1,2,0.17059
64,56,56,64,3,2,2,4,32,14,1,8,0.15953499999999998
64,56,56,64,3,2,1,7,32,7,2,4,0.063055
64,56,56,64,3,1,1,7,32,1,1,8,0.115345
64,56,56,64,3,1,8,8,32,1,1,16,0.13475
64,56,56,64,3,2,1,2,32,7,2,16,0.24557
64,56,56,64,3,2,2,4,32,14,2,32,0.17300500000000002
64,56,56,64,3,2,1,1,32,8,2,4,0.231985
64,56,56,64,3,2,2,2,32,1,4,4,0.13672
64,56,56,64,3,1,1,2,32,8,4,1,0.19027
64,56,56,64,3,1,2,7,32,4,2,8,0.0588
64,56,56,64,3,2,2,4,32,14,2,2,0.129935
64,56,56,64,3,1,1,7,32,7,2,16,0.11046
64,56,56,64,3,1,1,4,32,1,7,2,0.099775
64,56,56,64,3,2,4,4,32,2,2,2,0.09059
64,56,56,64,3,1,2,2,32,7,2,1,0.119855
64,56,56,64,3,1,4,7,32,7,1,2,0.06952
64,56,56,64,3,2,2,4,32,4,1,2,0.10829
64,56,56,64,3,1,2,4,32,4,7,16,0.11994
64,56,56,64,3,2,2,2,32,2,7,32,0.24024
64,56,56,64,3,2,2,2,32,7,4,4,0.145855
64,56,56,64,3,1,1,1,32,4,1,8,0.37183999999999995
64,56,56,64,3,2,1,2,32,14,1,1,0.15293
64,56,56,64,3,1,2,14,32,2,1,1,0.090655
64,56,56,64,3,1,1,4,32,4,2,1,0.10422
64,56,56,64,3,1,1,7,32,4,2,8,0.08496
64,56,56,64,3,2,2,4,32,7,1,32,0.242815
64,56,56,64,3,2,1,1,32,2,14,4,0.27264
64,56,56,64,3,2,2,2,32,2,4,2,0.1173
64,56,56,64,3,1,2,4,32,14,2,16,0.141135
64,56,56,64,3,1,1,8,32,7,1,4,0.070305
64,56,56,64,3,2,1,14,32,2,2,2,0.052285
64,56,56,64,3,1,2,7,32,4,4,1,0.11043
64,56,56,64,3,2,1,7,32,14,2,4,0.06382499999999999
64,56,56,64,3,2,2,2,32,14,1,2,0.15059
64,56,56,64,3,1,2,7,32,4,1,16,0.08093
64,56,56,64,3,1,4,4,32,2,7,1,0.11014
64,56,56,64,3,1,1,2,32,8,2,2,0.14768
64,56,56,64,3,2,1,1,32,8,1,32,0.795025
64,56,56,64,3,1,2,4,32,4,2,32,0.16701
64,56,56,64,3,1,4,8,32,2,1,32,0.13568
64,56,56,64,3,2,1,14,32,2,1,4,0.052415
64,56,56,64,3,2,7,7,32,1,4,4,0.06611
64,56,56,64,3,2,1,14,32,14,1,8,0.065555
64,56,56,64,3,1,1,2,32,14,2,2,0.18765
64,56,56,64,3,2,4,14,32,1,2,4,0.06965
64,56,56,64,3,1,1,1,32,4,2,2,0.25648000000000004
64,56,56,64,3,1,7,7,32,1,2,32,0.14088
64,56,56,64,3,2,2,4,32,4,1,8,0.19083
64,56,56,64,3,2,1,7,32,4,2,32,0.11293
64,56,56,64,3,2,1,28,32,8,1,8,0.064
64,56,56,64,3,2,1,28,32,7,1,16,0.08115
64,56,56,64,3,2,1,2,32,2,1,2,0.144865
64,56,56,64,3,1,2,2,32,1,7,16,0.14294
64,56,56,64,3,1,1,1,32,2,2,16,0.4364
64,56,56,64,3,2,1,2,32,2,14,16,0.271135
64,56,56,64,3,2,1,2,32,14,2,32,0.43992
64,56,56,64,3,2,2,2,32,4,1,1,0.17320000000000002
64,56,56,64,3,1,1,2,32,8,1,2,0.160045
64,56,56,64,3,1,7,8,32,2,1,4,0.065665
64,56,56,64,3,1,1,8,32,7,1,16,0.102285
64,56,56,64,3,1,2,2,32,4,7,32,0.26305500000000004
64,56,56,64,3,2,1,28,32,2,1,32,0.07808
64,56,56,64,3,2,1,14,32,8,1,4,0.05542
64,56,56,64,3,1,2,7,32,7,1,1,0.08877
64,56,56,64,3,1,1,2,32,1,14,1,0.153775
64,56,56,64,3,1,1,14,32,1,2,16,0.054145
64,56,56,64,3,2,1,7,32,2,4,1,0.09304000000000001
64,56,56,64,3,1,7,7,32,1,4,2,0.05843
64,56,56,64,3,1,4,4,32,7,1,4,0.07053
64,56,56,64,3,2,4,4,32,1,1,32,0.25837
64,56,56,64,3,1,1,4,32,7,2,32,0.245135
64,56,56,64,3,2,2,8,32,2,1,32,0.128735
64,56,56,64,3,2,7,8,32,4,1,32,0.225875
64,56,56,64,3,1,1,4,32,4,7,8,0.142065
64,56,56,64,3,2,2,7,32,4,4,2,0.10381
64,56,56,64,3,1,1,1,32,8,2,4,0.297215
64,56,56,64,3,2,4,4,32,2,2,16,0.10238
64,56,56,64,3,2,1,4,32,4,1,8,0.128
64,56,56,64,3,2,1,4,32,7,2,2,0.09974
64,56,56,64,3,1,1,1,32,2,7,8,0.34784000000000004
64,56,56,64,3,2,1,7,32,1,2,16,0.08038
64,56,56,64,3,2,1,1,32,1,14,4,0.22625499999999998
64,56,56,64,3,2,2,2,32,2,7,2,0.123375
64,56,56,64,3,1,4,8,32,1,1,32,0.136625
64,56,56,64,3,2,1,1,32,4,4,16,0.38819
64,56,56,64,3,1,2,28,32,2,1,32,0.08645
64,56,56,64,3,1,1,1,32,2,4,8,0.310255
64,56,56,64,3,2,4,14,32,1,1,32,0.13046000000000002
64,56,56,64,3,1,2,2,32,14,2,4,0.149645
64,56,56,64,3,1,1,4,32,14,1,32,0.288045
64,56,56,64,3,2,8,8,32,1,1,32,0.250675
64,56,56,64,3,1,1,2,32,14,1,32,0.52061
64,56,56,64,3,2,1,2,32,14,1,4,0.16803
64,56,56,64,3,1,1,2,32,2,2,4,0.14589
64,56,56,64,3,2,1,7,32,2,2,32,0.11091
64,56,56,64,3,2,2,7,32,2,2,2,0.069165
64,56,56,64,3,2,2,7,32,7,1,1,0.141135
64,56,56,64,3,2,1,4,32,14,2,4,0.113745
64,56,56,64,3,2,1,4,32,8,1,16,0.17341
64,56,56,64,3,2,1,2,32,4,7,16,0.2695
64,56,56,64,3,1,1,4,32,1,2,16,0.15907
64,56,56,64,3,2,2,7,32,1,1,2,0.07017999999999999
64,56,56,64,3,1,1,14,32,8,2,4,0.05296
64,56,56,64,3,1,1,4,32,7,1,2,0.120115
64,56,56,64,3,1,1,2,32,1,14,2,0.150225
64,56,56,64,3,1,2,2,32,4,1,16,0.2168
64,56,56,64,3,1,1,7,32,1,1,4,0.10267
64,56,56,64,3,1,1,14,32,2,2,4,0.046285
64,56,56,64,3,1,4,4,32,14,1,1,0.13251
64,56,56,64,3,2,2,14,32,1,1,8,0.05408
64,56,56,64,3,1,1,7,32,8,4,32,0.16512
64,56,56,64,3,2,2,4,32,4,1,32,0.24424
64,56,56,64,3,2,1,1,32,1,8,32,0.57056
64,56,56,64,3,2,4,14,32,1,1,8,0.064335
64,56,56,64,3,2,2,7,32,7,1,4,0.07546
64,56,56,64,3,1,1,1,32,2,2,2,0.25266999999999995
64,56,56,64,3,2,1,2,32,8,4,4,0.15108500000000002
64,56,56,64,3,1,1,2,32,1,7,2,0.14036500000000002
64,56,56,64,3,1,2,7,32,2,1,2,0.06454499999999999
64,56,56,64,3,2,2,2,32,1,14,32,0.23444500000000001
64,56,56,64,3,1,2,2,32,7,4,8,0.1372
64,56,56,64,3,1,1,7,32,14,2,2,0.08461
64,56,56,64,3,2,1,7,32,2,1,16,0.09248
64,56,56,64,3,2,2,14,32,1,1,16,0.06048
64,56,56,64,3,2,2,7,32,7,1,8,0.081555
64,56,56,64,3,1,2,2,32,1,2,2,0.115505
64,56,56,64,3,1,7,8,32,4,1,4,0.06749
64,56,56,64,3,1,1,28,32,2,1,32,0.07050000000000001
64,56,56,64,3,2,1,14,32,2,1,1,0.092655
64,56,56,64,3,1,4,14,32,1,2,1,0.105715
64,56,56,64,3,1,2,4,32,1,7,8,0.07862
64,56,56,64,3,2,2,2,32,4,7,1,0.212625
64,56,56,64,3,2,1,7,32,14,2,2,0.10182
64,56,56,64,3,2,8,8,32,1,1,2,0.17556500000000003
64,56,56,64,3,2,2,8,32,4,1,1,0.11085
64,56,56,64,3,1,2,4,32,14,2,2,0.09706
64,56,56,64,3,1,1,2,32,14,2,4,0.18928
64,56,56,64,3,2,4,4,32,7,1,8,0.10888
64,56,56,64,3,1,1,4,32,2,1,4,0.13398500000000002
64,56,56,64,3,2,1,4,32,7,1,32,0.27571
64,56,56,64,3,1,1,4,32,14,2,2,0.12385499999999999
64,56,56,64,3,1,2,4,32,1,2,16,0.128365
64,56,56,64,3,2,2,2,32,1,2,1,0.15315
64,56,56,64,3,1,1,7,32,2,4,8,0.081395
64,56,56,64,3,1,1,1,32,4,1,16,0.514925
64,56,56,64,3,1,7,8,32,1,1,32,0.18894499999999997
64,56,56,64,3,2,2,14,32,4,1,8,0.05587
64,56,56,64,3,1,1,14,32,2,1,32,0.083025
64,56,56,64,3,2,1,2,32,4,4,32,0.33574499999999996
64,56,56,64,3,1,7,7,32,2,1,16,0.127025
64,56,56,64,3,2,1,1,32,8,2,1,0.20616
64,56,56,64,3,2,2,8,32,14,1,16,0.13069
64,56,56,64,3,2,2,2,32,4,1,4,0.16488
64,56,56,64,3,1,1,14,32,4,2,16,0.055330000000000004
64,56,56,64,3,1,2,7,32,4,4,2,0.063315
64,56,56,64,3,1,2,4,32,7,1,32,0.235215
64,56,56,64,3,1,1,2,32,2,14,2,0.184365
64,56,56,64,3,1,1,2,32,4,1,1,0.15790500000000002
64,56,56,64,3,2,1,4,32,1,7,1,0.11523
64,56,56,64,3,1,1,7,32,7,2,4,0.08525
64,56,56,64,3,2,1,1,32,4,8,8,0.325075
64,56,56,64,3,1,1,4,32,2,2,16,0.15275499999999997
64,56,56,64,3,1,1,1,32,7,1,16,0.56893
64,56,56,64,3,1,1,1,32,1,1,1,0.403315
64,56,56,64,3,2,2,4,32,14,2,16,0.12893
64,56,56,64,3,2,2,7,32,1,1,16,0.11454500000000001
64,56,56,64,3,1,2,2,32,2,2,32,0.24926500000000001
64,56,56,64,3,2,2,4,32,2,7,8,0.08066999999999999
64,56,56,64,3,1,1,14,32,1,1,8,0.06359999999999999
64,56,56,64,3,1,2,4,32,1,7,16,0.09683
64,56,56,64,3,2,2,7,32,7,1,2,0.08305499999999999
64,56,56,64,3,1,7,7,32,1,4,8,0.05536
64,56,56,64,3,2,1,14,32,4,1,1,0.09209500000000001
64,56,56,64,3,2,4,4,32,14,1,4,0.09933
64,56,56,64,3,2,1,7,32,2,4,8,0.06381
64,56,56,64,3,1,2,14,32,2,1,4,0.051055
64,56,56,64,3,2,1,14,32,7,2,8,0.06118
64,56,56,64,3,1,4,7,32,7,1,1,0.11686
64,56,56,64,3,2,2,14,32,2,2,32,0.068945
64,56,56,64,3,2,1,4,32,1,2,2,0.0953
64,56,56,64,3,2,1,14,32,7,2,1,0.15766
64,56,56,64,3,1,2,2,32,1,1,2,0.13454500000000003
64,56,56,64,3,1,2,7,32,7,1,2,0.06854
64,56,56,64,3,2,2,2,32,2,4,16,0.163505
64,56,56,64,3,2,2,7,32,1,4,16,0.068205
64,56,56,64,3,2,1,8,32,1,1,16,0.123085
64,56,56,64,3,2,1,2,32,1,1,8,0.27192
64,56,56,64,3,2,4,8,32,2,1,16,0.098945
64,56,56,64,3,1,1,1,32,1,14,4,0.2913
64,56,56,64,3,1,2,4,32,7,2,32,0.17972500000000002
64,56,56,64,3,2,1,2,32,7,2,32,0.39533
64,56,56,64,3,1,1,2,32,4,7,1,0.1737
64,56,56,64,3,2,2,7,32,1,1,4,0.066255
64,56,56,64,3,1,1,14,32,1,2,2,0.05466
64,56,56,64,3,1,4,4,32,1,7,32,0.07528
64,56,56,64,3,1,1,4,32,4,2,32,0.21246500000000001
64,56,56,64,3,2,1,1,32,8,1,2,0.22792
64,56,56,64,3,2,2,4,32,7,1,16,0.17910500000000001
64,56,56,64,3,1,4,8,32,2,1,16,0.08992
64,56,56,64,3,1,2,4,32,14,1,4,0.115425
64,56,56,64,3,2,1,4,32,2,2,32,0.21147500000000002
64,56,56,64,3,1,1,1,32,14,2,1,0.33357
64,56,56,64,3,1,1,1,32,14,1,16,0.6048
64,56,56,64,3,2,2,4,32,1,1,1,0.124145
64,56,56,64,3,1,1,1,32,1,1,4,0.483885
64,56,56,64,3,2,1,1,32,2,14,2,0.271775
64,56,56,64,3,1,1,7,32,4,2,4,0.080525
64,56,56,64,3,2,1,4,32,4,2,4,0.09592
64,56,56,64,3,1,1,4,32,7,1,8,0.15046500000000002
64,56,56,64,3,2,2,4,32,2,1,32,0.248
64,56,56,64,3,1,1,1,32,4,4,32,0.719475
64,56,56,64,3,1,4,14,32,2,1,32,0.12419
64,56,56,64,3,2,1,7,32,2,2,4,0.06248
64,56,56,64,3,2,1,1,32,4,1,1,0.21947
64,56,56,64,3,2,4,8,32,7,1,32,0.16686499999999999
64,56,56,64,3,1,1,2,32,1,14,32,0.390175
64,56,56,64,3,1,1,1,32,4,7,2,0.3125
64,56,56,64,3,2,2,2,32,1,7,2,0.120255
64,56,56,64,3,1,2,14,32,7,1,8,0.059935
64,56,56,64,3,1,2,7,32,2,2,2,0.06253
64,56,56,64,3,1,1,4,32,1,7,4,0.10368
64,56,56,64,3,2,2,8,32,4,1,2,0.076045
64,56,56,64,3,2,2,2,32,1,2,8,0.157855
64,56,56,64,3,1,1,4,32,7,1,4,0.1303
64,56,56,64,3,1,2,2,32,4,4,4,0.099905
64,56,56,64,3,2,1,2,32,8,4,32,0.39914
64,56,56,64,3,2,4,4,32,2,1,4,0.090755
64,56,56,64,3,2,1,4,32,7,2,8,0.121105
64,56,56,64,3,2,1,7,32,7,4,32,0.14422
64,56,56,64,3,2,2,7,32,1,4,32,0.09312
64,56,56,64,3,2,2,2,32,2,1,4,0.16378
64,56,56,64,3,1,2,2,32,4,1,2,0.122355
64,56,56,64,3,1,4,4,32,2,1,32,0.17140499999999997
64,56,56,64,3,2,1,1,32,8,1,1,0.21984
64,56,56,64,3,1,1,7,32,14,1,16,0.12646
64,56,56,64,3,2,2,2,32,2,2,1,0.15872
64,56,56,64,3,1,1,14,32,8,2,16,0.06013
64,56,56,64,3,1,1,2,32,1,4,32,0.340255
64,56,56,64,3,1,2,7,32,7,1,4,0.0648
64,56,56,64,3,2,4,14,32,2,1,8,0.06438
64,56,56,64,3,2,2,2,32,4,2,2,0.12557
64,56,56,64,3,1,2,8,32,1,1,32,0.13709
64,56,56,64,3,2,4,14,32,1,2,8,0.052945
64,56,56,64,3,2,2,4,32,4,7,2,0.11851
64,56,56,64,3,1,1,1,32,14,1,1,0.320145
64,56,56,64,3,2,1,1,32,4,8,2,0.23091499999999998
64,56,56,64,3,1,2,2,32,1,14,1,0.10296
64,56,56,64,3,2,2,2,32,2,4,8,0.139135
64,56,56,64,3,2,2,4,32,2,2,8,0.08387
64,56,56,64,3,1,1,7,32,4,4,2,0.086995
64,56,56,64,3,2,1,2,32,14,2,4,0.18082
64,56,56,64,3,1,1,1,32,2,1,1,0.3044
64,56,56,64,3,2,2,7,32,4,4,4,0.062285
64,56,56,64,3,1,1,8,32,1,1,1,0.07869
64,56,56,64,3,1,2,8,32,7,1,1,0.08992
64,56,56,64,3,2,1,4,32,1,1,4,0.129215
64,56,56,64,3,1,2,4,32,14,2,32,0.20088
64,56,56,64,3,1,1,7,32,8,4,4,0.09731
64,56,56,64,3,1,4,7,32,2,2,8,0.054925
64,56,56,64,3,1,1,8,32,4,1,8,0.07674
64,56,56,64,3,2,1,4,32,7,2,16,0.16084500000000002
64,56,56,64,3,1,1,2,32,1,7,8,0.17485
64,56,56,64,3,1,1,4,32,4,2,2,0.102125
64,56,56,64,3,1,1,2,32,7,2,1,0.1628
64,56,56,64,3,1,1,2,32,1,2,1,0.15639999999999998
64,56,56,64,3,2,2,7,32,1,4,4,0.06112
64,56,56,64,3,1,2,4,32,7,2,2,0.091265
64,56,56,64,3,2,2,7,32,14,1,32,0.165075
64,56,56,64,3,1,1,14,32,7,1,8,0.05539
64,56,56,64,3,1,1,14,32,8,1,16,0.063565
64,56,56,64,3,2,7,7,32,1,2,2,0.11474000000000001
64,56,56,64,3,1,1,4,32,1,1,32,0.39139
64,56,56,64,3,1,1,2,32,2,2,16,0.23331
64,56,56,64,3,2,4,4,32,14,1,8,0.10928
64,56,56,64,3,2,2,4,32,1,1,2,0.089695
64,56,56,64,3,1,1,1,32,2,4,1,0.246255
64,56,56,64,3,2,1,1,32,1,8,4,0.199375
64,56,56,64,3,2,1,7,32,14,2,8,0.07555
64,56,56,64,3,2,1,14,32,1,1,2,0.05971
64,56,56,64,3,1,1,28,32,1,1,16,0.052495
64,56,56,64,3,1,7,8,32,2,1,2,0.08768000000000001
64,56,56,64,3,2,1,28,32,7,1,1,0.1668
64,56,56,64,3,2,2,28,32,4,1,32,0.088095
64,56,56,64,3,1,4,8,32,1,1,16,0.09114
64,56,56,64,3,1,1,1,32,8,1,32,0.86474
64,56,56,64,3,2,1,2,32,1,2,32,0.341775
64,56,56,64,3,1,1,28,32,7,1,1,0.10688
64,56,56,64,3,1,2,4,32,1,7,2,0.074435
64,56,56,64,3,1,2,7,32,1,2,8,0.059375
64,56,56,64,3,1,1,4,32,7,2,1,0.11688000000000001
64,56,56,64,3,1,2,7,32,4,1,2,0.06744
64,56,56,64,3,2,2,2,32,14,1,4,0.17694500000000002
64,56,56,64,3,1,1,7,32,14,1,1,0.10915
64,56,56,64,3,2,1,7,32,8,1,4,0.07475
64,56,56,64,3,1,2,2,32,14,1,16,0.24486
64,56,56,64,3,2,4,7,32,1,1,1,0.15713500000000002
64,56,56,64,3,2,1,7,32,1,4,1,0.08296
64,56,56,64,3,2,2,4,32,4,2,8,0.083985
64,56,56,64,3,1,1,1,32,1,8,1,0.24267
64,56,56,64,3,1,1,14,32,1,2,8,0.048415
64,56,56,64,3,1,2,8,32,7,1,2,0.06648000000000001
64,56,56,64,3,2,2,4,32,7,2,4,0.08019
64,56,56,64,3,2,1,2,32,8,2,8,0.16312
64,56,56,64,3,2,2,2,32,14,1,8,0.203025
64,56,56,64,3,2,4,4,32,1,7,16,0.07568
64,56,56,64,3,2,1,2,32,1,4,32,0.312205
64,56,56,64,3,2,1,4,32,7,1,16,0.17873499999999998
64,56,56,64,3,1,1,2,32,8,4,8,0.21203
64,56,56,64,3,1,4,4,32,14,1,4,0.07104
64,56,56,64,3,1,4,7,32,1,2,1,0.09104000000000001
64,56,56,64,3,1,1,2,32,1,7,4,0.14785500000000001
64,56,56,64,3,1,1,14,32,4,1,4,0.04928
64,56,56,64,3,1,2,14,32,1,2,8,0.046035
64,56,56,64,3,1,1,7,32,14,1,32,0.17408
64,56,56,64,3,2,4,4,32,7,1,32,0.22674
64,56,56,64,3,2,2,4,32,1,2,1,0.11533
64,56,56,64,3,1,1,1,32,1,4,32,0.65517
64,56,56,64,3,1,1,1,32,1,14,2,0.273505
64,56,56,64,3,2,1,7,32,1,4,16,0.073905
64,56,56,64,3,1,2,7,32,1,4,4,0.05309
64,56,56,64,3,2,7,8,32,1,1,8,0.092115
64,56,56,64,3,2,1,2,32,2,2,1,0.133185
64,56,56,64,3,1,1,1,32,2,14,1,0.32838
64,56,56,64,3,1,1,2,32,8,1,32,0.467345
64,56,56,64,3,1,7,8,32,1,1,16,0.121775
64,56,56,64,3,2,1,2,32,1,7,32,0.33984
64,56,56,64,3,1,2,8,32,1,1,1,0.06714
64,56,56,64,3,2,1,4,32,14,1,16,0.18806499999999998
64,56,56,64,3,2,2,8,32,14,1,32,0.18536
64,56,56,64,3,2,1,14,32,8,2,2,0.088625
64,56,56,64,3,1,2,8,32,2,1,1,0.07779
64,56,56,64,3,1,2,2,32,2,1,1,0.11936
64,56,56,64,3,2,1,7,32,4,2,8,0.065985
64,56,56,64,3,2,1,2,32,8,1,4,0.15091
64,56,56,64,3,2,1,1,32,14,2,1,0.25053
64,56,56,64,3,2,1,2,32,8,2,16,0.22808
64,56,56,64,3,2,1,1,32,8,1,8,0.31984
64,56,56,64,3,2,2,8,32,2,1,16,0.08448
64,56,56,64,3,2,1,1,32,7,1,8,0.33197
64,56,56,64,3,1,7,7,32,4,1,16,0.12878499999999998
64,56,56,64,3,1,2,2,32,2,4,8,0.10936000000000001
