K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,54,54,64,3,2,3,6,32,6,1,16,0.09421
64,54,54,64,3,2,3,6,32,2,3,4,0.06042
64,54,54,64,3,2,1,2,32,3,9,16,0.13722
64,54,54,64,3,2,1,2,32,9,1,2,0.0983
64,54,54,64,3,1,1,3,32,3,3,4,0.07578
64,54,54,64,3,1,2,3,32,3,1,4,0.0768
64,54,54,64,3,2,1,1,32,3,1,4,0.15565
64,54,54,64,3,2,1,6,32,9,1,1,0.11878
64,54,54,64,3,1,1,1,32,3,1,32,0.67789
64,54,54,64,3,1,1,3,32,3,2,8,0.09523
64,54,54,64,3,1,1,9,32,2,3,4,0.04406
64,54,54,64,3,1,2,6,32,3,1,16,0.07782
64,54,54,64,3,2,1,3,32,2,1,8,0.10342
64,54,54,64,3,1,3,9,32,2,3,16,0.04506
64,54,54,64,3,1,3,9,32,2,1,2,0.05632
64,54,54,64,3,1,2,3,32,1,2,1,0.09011
64,54,54,64,3,2,1,2,32,1,1,16,0.20893
64,54,54,64,3,1,6,9,32,1,1,1,0.12288
64,54,54,64,3,2,1,3,32,2,3,16,0.09421
64,54,54,64,3,1,1,9,32,3,2,2,0.05427
64,54,54,64,3,1,1,9,32,6,2,1,0.0983
64,54,54,64,3,2,3,18,32,6,1,16,0.08192
64,54,54,64,3,2,1,2,32,3,3,4,0.08499
64,54,54,64,3,1,3,6,32,1,3,8,0.04202
64,54,54,64,3,1,1,3,32,2,6,1,0.09728
64,54,54,64,3,1,2,9,32,3,2,2,0.053265
64,54,54,64,3,1,1,1,32,9,2,8,0.21709
64,54,54,64,3,2,3,3,32,2,6,16,0.07168
64,54,54,64,3,2,2,6,32,1,1,8,0.06603500000000001
64,54,54,64,3,2,3,18,32,2,1,32,0.09523
64,54,54,64,3,1,3,3,32,1,3,4,0.05427
64,54,54,64,3,2,1,1,32,9,2,1,0.14746
64,54,54,64,3,1,2,27,32,3,1,16,0.05018
64,54,54,64,3,2,1,1,32,2,2,2,0.12493
64,54,54,64,3,1,3,9,32,1,1,32,0.091155
64,54,54,64,3,1,1,3,32,1,6,2,0.07578
64,54,54,64,3,2,3,3,32,2,6,1,0.13206
64,54,54,64,3,2,6,9,32,1,1,32,0.16896
64,54,54,64,3,1,1,9,32,1,3,4,0.04506
64,54,54,64,3,1,2,2,32,3,3,1,0.08912
64,54,54,64,3,2,3,3,32,9,1,32,0.20173
64,54,54,64,3,1,2,9,32,1,3,16,0.04403
64,54,54,64,3,2,1,9,32,1,3,4,0.0471
64,54,54,64,3,2,3,9,32,2,2,4,0.06603500000000001
64,54,54,64,3,2,2,6,32,9,3,2,0.13619
64,54,54,64,3,1,1,1,32,9,2,4,0.17613
64,54,54,64,3,1,1,3,32,1,3,4,0.07578
64,54,54,64,3,2,3,9,32,6,1,4,0.073715
64,54,54,64,3,2,2,18,32,9,1,4,0.08707
64,54,54,64,3,2,1,9,32,9,3,2,0.10854
64,54,54,64,3,1,3,9,32,1,3,16,0.043505
64,54,54,64,3,2,1,2,32,6,3,1,0.1239
64,54,54,64,3,2,2,3,32,1,9,4,0.05942
64,54,54,64,3,2,1,6,32,3,1,1,0.10038
64,54,54,64,3,2,2,18,32,9,1,1,0.28467
64,54,54,64,3,2,1,2,32,2,3,4,0.08294
64,54,54,64,3,2,1,3,32,3,2,8,0.085005
64,54,54,64,3,1,6,6,32,1,1,16,0.07578
64,54,54,64,3,2,1,3,32,1,2,2,0.07373
64,54,54,64,3,1,2,27,32,1,1,16,0.0471
64,54,54,64,3,2,3,3,32,3,3,4,0.05734
64,54,54,64,3,1,3,3,32,6,3,2,0.06963
64,54,54,64,3,2,1,3,32,1,1,8,0.10854
64,54,54,64,3,2,1,6,32,6,1,32,0.14336
64,54,54,64,3,1,3,3,32,1,6,4,0.0512
64,54,54,64,3,1,1,9,32,3,1,2,0.06035
64,54,54,64,3,1,3,3,32,1,1,1,0.09626
64,54,54,64,3,1,6,9,32,3,1,4,0.06552
64,54,54,64,3,2,1,3,32,2,3,32,0.14234
64,54,54,64,3,1,2,9,32,3,2,16,0.04813
64,54,54,64,3,1,6,9,32,1,2,1,0.10141
64,54,54,64,3,1,1,27,32,9,1,32,0.06858
64,54,54,64,3,1,1,3,32,1,3,32,0.15872
64,54,54,64,3,1,3,3,32,9,2,8,0.07987
64,54,54,64,3,1,3,9,32,3,2,16,0.05325
64,54,54,64,3,2,1,2,32,1,3,4,0.08499
64,54,54,64,3,2,3,9,32,3,3,32,0.11059
64,54,54,64,3,2,2,9,32,9,2,2,0.15565
64,54,54,64,3,2,6,6,32,1,3,32,0.09117
64,54,54,64,3,2,2,2,32,1,1,4,0.17306
64,54,54,64,3,1,2,3,32,3,9,2,0.06346
64,54,54,64,3,2,1,1,32,1,9,1,0.12288
64,54,54,64,3,1,9,9,32,1,1,16,0.09216
64,54,54,64,3,2,3,3,32,6,1,8,0.08906
64,54,54,64,3,2,1,9,32,1,2,2,0.05939
64,54,54,64,3,1,2,3,32,3,6,2,0.07066
64,54,54,64,3,2,1,6,32,9,3,4,0.05837
64,54,54,64,3,1,1,3,32,2,6,4,0.07782
64,54,54,64,3,1,1,1,32,2,1,8,0.26214
64,54,54,64,3,1,1,1,32,3,1,2,0.16998
64,54,54,64,3,2,1,18,32,1,1,16,0.05427
64,54,54,64,3,1,2,6,32,1,1,1,0.07274
64,54,54,64,3,1,3,18,32,6,1,1,0.16794
64,54,54,64,3,1,3,3,32,1,2,16,0.08909
64,54,54,64,3,1,1,3,32,2,1,8,0.11674
64,54,54,64,3,2,3,9,32,1,1,16,0.08294
64,54,54,64,3,2,2,3,32,9,1,16,0.144895
64,54,54,64,3,2,1,1,32,2,3,8,0.14336
64,54,54,64,3,1,6,6,32,1,3,2,0.06758
64,54,54,64,3,2,1,2,32,2,9,2,0.0896
64,54,54,64,3,1,1,6,32,9,1,1,0.09114
64,54,54,64,3,2,1,27,32,9,1,16,0.07885
64,54,54,64,3,1,3,3,32,3,2,32,0.13722
64,54,54,64,3,1,6,6,32,1,3,4,0.05018
64,54,54,64,3,1,2,6,32,3,1,4,0.05632
64,54,54,64,3,2,3,9,32,1,1,8,0.06042
64,54,54,64,3,2,3,3,32,9,1,4,0.0768
64,54,54,64,3,1,2,3,32,3,1,2,0.0727
64,54,54,64,3,2,2,18,32,9,1,2,0.15259499999999998
64,54,54,64,3,2,1,3,32,6,2,16,0.111105
64,54,54,64,3,1,3,9,32,3,1,32,0.08397
64,54,54,64,3,1,3,3,32,3,1,8,0.08909
64,54,54,64,3,2,2,3,32,1,3,4,0.06451
64,54,54,64,3,1,2,6,32,1,1,4,0.05376
64,54,54,64,3,1,9,9,32,1,2,1,0.225265
64,54,54,64,3,1,1,9,32,6,2,8,0.05222
64,54,54,64,3,2,1,1,32,3,3,8,0.14643
64,54,54,64,3,1,1,18,32,6,1,32,0.06861
64,54,54,64,3,2,2,2,32,3,9,16,0.17715
64,54,54,64,3,2,1,1,32,1,2,16,0.24472
64,54,54,64,3,1,1,18,32,1,1,16,0.0481
64,54,54,64,3,2,1,1,32,9,2,4,0.14643
64,54,54,64,3,2,3,9,32,3,1,2,0.08704
64,54,54,64,3,1,2,9,32,1,1,2,0.05632
64,54,54,64,3,2,1,3,32,9,2,8,0.09011
64,54,54,64,3,2,3,3,32,9,2,32,0.157165
64,54,54,64,3,1,3,9,32,3,3,4,0.05837
64,54,54,64,3,1,1,6,32,9,3,1,0.11466
64,54,54,64,3,1,3,9,32,1,1,16,0.06144
64,54,54,64,3,1,2,2,32,3,3,8,0.08192
64,54,54,64,3,1,6,6,32,1,1,32,0.12235499999999999
64,54,54,64,3,2,1,3,32,2,6,4,0.07373
64,54,54,64,3,1,1,9,32,6,1,4,0.04915
64,54,54,64,3,1,1,3,32,1,6,32,0.15667
64,54,54,64,3,1,1,1,32,2,9,2,0.15258
64,54,54,64,3,1,2,3,32,1,9,2,0.05632
64,54,54,64,3,1,2,27,32,1,1,32,0.06656
64,54,54,64,3,1,6,9,32,1,3,8,0.04403
64,54,54,64,3,2,1,18,32,6,1,2,0.07274
64,54,54,64,3,2,3,3,32,2,1,4,0.07373
64,54,54,64,3,1,1,6,32,2,1,4,0.06042
64,54,54,64,3,2,3,3,32,6,1,4,0.07578
64,54,54,64,3,1,1,3,32,1,6,4,0.074765
64,54,54,64,3,2,1,18,32,3,1,4,0.0512
64,54,54,64,3,1,2,18,32,9,1,16,0.055315
64,54,54,64,3,1,3,6,32,2,3,2,0.05427
64,54,54,64,3,2,1,27,32,3,1,32,0.065025
64,54,54,64,3,1,1,1,32,3,2,8,0.20685
64,54,54,64,3,1,1,3,32,1,6,8,0.08192
64,54,54,64,3,1,2,18,32,1,1,16,0.0471
64,54,54,64,3,1,3,6,32,1,3,4,0.044545
64,54,54,64,3,1,2,2,32,9,3,2,0.084975
64,54,54,64,3,1,1,2,32,1,3,8,0.09933
64,54,54,64,3,1,1,3,32,6,2,4,0.08598
64,54,54,64,3,2,2,6,32,3,1,1,0.11776
64,54,54,64,3,2,1,9,32,6,3,4,0.0512
64,54,54,64,3,2,3,3,32,6,2,1,0.15667
64,54,54,64,3,1,1,3,32,2,1,32,0.26829
64,54,54,64,3,1,3,18,32,1,1,16,0.05328
64,54,54,64,3,2,1,1,32,2,1,16,0.34509
64,54,54,64,3,1,3,18,32,2,1,4,0.05018
64,54,54,64,3,2,1,3,32,1,2,32,0.16486
64,54,54,64,3,1,1,1,32,3,6,1,0.16384
64,54,54,64,3,1,3,3,32,2,2,8,0.07066
64,54,54,64,3,2,1,9,32,1,1,1,0.09421
64,54,54,64,3,1,6,6,32,1,1,2,0.07936
64,54,54,64,3,2,1,6,32,1,1,2,0.06451
64,54,54,64,3,1,6,6,32,1,3,8,0.04506
64,54,54,64,3,2,1,9,32,1,1,16,0.06554
64,54,54,64,3,1,3,3,32,1,1,2,0.07424
64,54,54,64,3,2,1,1,32,3,9,2,0.130575
64,54,54,64,3,2,3,18,32,6,1,2,0.15462
64,54,54,64,3,1,3,3,32,2,9,8,0.05837
64,54,54,64,3,2,1,9,32,2,3,1,0.092145
64,54,54,64,3,1,6,6,32,1,1,8,0.06042
64,54,54,64,3,2,1,3,32,1,3,8,0.07578
64,54,54,64,3,1,6,9,32,1,2,4,0.0512
64,54,54,64,3,2,1,1,32,9,2,32,0.46285
64,54,54,64,3,1,3,3,32,3,2,4,0.06349
64,54,54,64,3,2,2,27,32,1,1,32,0.07782
64,54,54,64,3,1,3,3,32,1,2,2,0.0625
64,54,54,64,3,1,3,3,32,3,2,8,0.07578
64,54,54,64,3,1,1,1,32,3,9,4,0.17002
64,54,54,64,3,2,2,3,32,3,3,4,0.06349
64,54,54,64,3,2,3,9,32,2,3,16,0.06349
64,54,54,64,3,1,3,27,32,3,1,2,0.11267
64,54,54,64,3,1,9,9,32,2,2,1,0.21402
64,54,54,64,3,2,1,9,32,9,2,2,0.08499
64,54,54,64,3,2,2,3,32,9,3,1,0.18739
64,54,54,64,3,2,2,27,32,3,1,2,0.14131
64,54,54,64,3,1,2,2,32,9,3,16,0.11674
64,54,54,64,3,1,2,2,32,9,1,4,0.09933
64,54,54,64,3,2,3,9,32,1,2,2,0.09112
64,54,54,64,3,2,6,9,32,3,1,32,0.22016
64,54,54,64,3,2,1,1,32,9,3,16,0.26419
64,54,54,64,3,2,3,3,32,3,3,32,0.11368
64,54,54,64,3,2,1,6,32,1,1,4,0.06042
64,54,54,64,3,1,1,3,32,3,6,4,0.08294
64,54,54,64,3,2,2,9,32,1,3,1,0.23654
64,54,54,64,3,1,2,9,32,9,2,1,0.165875
64,54,54,64,3,1,1,3,32,6,1,1,0.10237
64,54,54,64,3,2,1,3,32,1,1,1,0.10138
64,54,54,64,3,1,1,1,32,1,1,4,0.22733
64,54,54,64,3,1,1,2,32,9,3,8,0.11565
64,54,54,64,3,1,6,9,32,3,1,2,0.07987
64,54,54,64,3,1,2,2,32,3,3,4,0.0727
64,54,54,64,3,1,2,18,32,9,1,32,0.07475
64,54,54,64,3,2,3,3,32,1,6,16,0.06758
64,54,54,64,3,2,1,9,32,6,2,1,0.11366
64,54,54,64,3,1,2,18,32,3,1,32,0.06656
64,54,54,64,3,2,1,1,32,3,9,8,0.16384
64,54,54,64,3,1,1,1,32,6,3,4,0.16691
64,54,54,64,3,2,1,1,32,6,3,16,0.24419000000000002
64,54,54,64,3,2,1,1,32,2,3,2,0.11571
64,54,54,64,3,2,3,18,32,1,1,4,0.08499
64,54,54,64,3,2,1,1,32,2,3,1,0.12083
64,54,54,64,3,1,2,3,32,9,2,32,0.16486
64,54,54,64,3,1,6,9,32,1,3,32,0.065555
64,54,54,64,3,1,1,2,32,3,1,16,0.21917
64,54,54,64,3,1,3,3,32,1,2,32,0.12904
64,54,54,64,3,2,2,9,32,9,2,16,0.06451
64,54,54,64,3,1,2,3,32,9,1,1,0.1065
64,54,54,64,3,1,1,2,32,2,3,8,0.09523
64,54,54,64,3,1,1,3,32,1,9,16,0.09219
64,54,54,64,3,2,1,6,32,1,3,1,0.08704
64,54,54,64,3,2,1,1,32,1,3,2,0.11981
64,54,54,64,3,1,1,1,32,3,6,32,0.41267
64,54,54,64,3,2,1,2,32,3,9,8,0.10445
64,54,54,64,3,1,1,3,32,9,3,4,0.09114
64,54,54,64,3,1,1,2,32,3,3,1,0.08707
64,54,54,64,3,2,3,3,32,6,1,16,0.122385
64,54,54,64,3,2,2,9,32,3,1,8,0.05325
64,54,54,64,3,2,1,18,32,6,1,8,0.05526
64,54,54,64,3,2,1,1,32,1,9,32,0.30515
64,54,54,64,3,1,1,3,32,3,1,1,0.094225
64,54,54,64,3,1,3,27,32,3,1,1,0.20992
64,54,54,64,3,2,1,9,32,3,2,16,0.059905
64,54,54,64,3,1,1,6,32,6,1,32,0.13517
64,54,54,64,3,1,1,9,32,3,2,4,0.04608
64,54,54,64,3,2,2,3,32,1,6,4,0.064
64,54,54,64,3,2,1,1,32,1,9,8,0.12902
64,54,54,64,3,1,3,3,32,9,2,16,0.10957
64,54,54,64,3,2,3,3,32,9,2,2,0.11162
64,54,54,64,3,1,2,2,32,1,9,16,0.07987
64,54,54,64,3,1,1,18,32,2,1,16,0.04813
64,54,54,64,3,2,1,2,32,3,9,32,0.21504
64,54,54,64,3,1,2,9,32,1,2,1,0.077295
64,54,54,64,3,2,1,3,32,2,3,1,0.09523
64,54,54,64,3,2,3,6,32,3,3,2,0.10547
64,54,54,64,3,1,1,2,32,1,9,1,0.08296
64,54,54,64,3,2,1,2,32,2,9,8,0.0983
64,54,54,64,3,1,3,3,32,2,1,2,0.06758
64,54,54,64,3,2,1,1,32,3,3,2,0.11981
64,54,54,64,3,1,3,18,32,1,1,32,0.0768
64,54,54,64,3,1,1,2,32,1,3,32,0.21098
64,54,54,64,3,1,1,1,32,6,3,1,0.16486
64,54,54,64,3,1,3,9,32,6,1,32,0.08602
64,54,54,64,3,2,1,3,32,2,9,16,0.09523
64,54,54,64,3,1,1,27,32,9,1,16,0.05222
64,54,54,64,3,2,1,1,32,9,1,32,0.60518
64,54,54,64,3,2,1,1,32,3,1,8,0.21197
64,54,54,64,3,2,2,2,32,1,3,4,0.13312
64,54,54,64,3,1,1,3,32,9,1,16,0.16074
64,54,54,64,3,1,3,3,32,1,9,32,0.08397
64,54,54,64,3,2,1,6,32,3,3,2,0.06758
64,54,54,64,3,1,3,9,32,9,1,16,0.0727
64,54,54,64,3,2,3,3,32,2,2,32,0.13722
64,54,54,64,3,2,2,2,32,1,9,32,0.20173
64,54,54,64,3,1,1,1,32,3,3,32,0.39629
64,54,54,64,3,1,3,6,32,3,3,16,0.05427
64,54,54,64,3,2,3,3,32,3,9,32,0.11571
64,54,54,64,3,2,1,6,32,3,1,16,0.09216
64,54,54,64,3,1,1,9,32,6,3,1,0.10854
64,54,54,64,3,2,1,9,32,2,1,2,0.060435
64,54,54,64,3,2,2,9,32,3,2,2,0.128
64,54,54,64,3,2,6,6,32,3,3,16,0.0809
64,54,54,64,3,1,2,3,32,3,1,32,0.21094
64,54,54,64,3,2,2,3,32,3,9,1,0.18227
64,54,54,64,3,1,1,1,32,6,3,2,0.15869
64,54,54,64,3,1,1,27,32,9,1,4,0.06246
64,54,54,64,3,2,2,2,32,9,1,2,0.14641500000000002
64,54,54,64,3,2,2,3,32,3,3,8,0.08243
64,54,54,64,3,2,1,18,32,2,1,8,0.04816
64,54,54,64,3,2,1,9,32,9,2,8,0.0512
64,54,54,64,3,2,2,6,32,3,3,8,0.05632
64,54,54,64,3,2,1,6,32,2,3,1,0.09322
64,54,54,64,3,2,2,3,32,1,1,2,0.08496
64,54,54,64,3,2,2,6,32,3,3,16,0.07062
64,54,54,64,3,2,3,6,32,6,1,2,0.0983
64,54,54,64,3,2,3,3,32,1,1,1,0.13722
64,54,54,64,3,1,1,3,32,9,1,32,0.26266
64,54,54,64,3,2,2,2,32,3,3,8,0.22272
64,54,54,64,3,1,2,2,32,3,3,2,0.07272
64,54,54,64,3,2,1,1,32,2,6,1,0.128
64,54,54,64,3,1,1,1,32,9,3,16,0.30621
64,54,54,64,3,1,3,9,32,3,1,16,0.06093
64,54,54,64,3,1,1,9,32,3,2,32,0.08499
64,54,54,64,3,2,2,3,32,1,1,32,0.228335
64,54,54,64,3,2,3,6,32,2,3,2,0.08499
64,54,54,64,3,1,3,18,32,2,1,2,0.067565
64,54,54,64,3,2,2,3,32,9,2,8,0.088045
64,54,54,64,3,1,2,2,32,1,9,8,0.06656
64,54,54,64,3,2,2,9,32,3,2,32,0.08294
64,54,54,64,3,1,9,9,32,1,3,32,0.09216
64,54,54,64,3,2,3,9,32,3,2,4,0.06656
64,54,54,64,3,1,2,6,32,1,1,2,0.05939
64,54,54,64,3,1,1,3,32,9,1,1,0.09933
64,54,54,64,3,1,3,27,32,3,1,4,0.06554
64,54,54,64,3,1,2,2,32,9,1,16,0.1751
64,54,54,64,3,1,3,27,32,1,1,4,0.06554
64,54,54,64,3,2,3,3,32,1,3,1,0.11878
64,54,54,64,3,2,2,3,32,1,1,1,0.13005
64,54,54,64,3,1,2,6,32,9,3,2,0.08294
64,54,54,64,3,1,1,1,32,3,9,16,0.27853
64,54,54,64,3,1,1,3,32,3,9,1,0.10243
64,54,54,64,3,2,1,3,32,1,1,4,0.08806
64,54,54,64,3,2,2,3,32,3,6,32,0.12902
64,54,54,64,3,1,1,18,32,9,1,4,0.04611
64,54,54,64,3,2,1,3,32,2,1,4,0.08298
64,54,54,64,3,1,1,9,32,1,3,1,0.09114
64,54,54,64,3,2,1,1,32,1,3,8,0.142355
64,54,54,64,3,2,3,9,32,6,1,16,0.09216
64,54,54,64,3,1,3,3,32,9,3,16,0.10035
64,54,54,64,3,2,1,2,32,9,1,8,0.13005
64,54,54,64,3,2,1,3,32,9,3,16,0.11674
64,54,54,64,3,2,3,6,32,6,3,32,0.1024
64,54,54,64,3,2,1,6,32,3,3,4,0.0553
64,54,54,64,3,1,2,9,32,3,1,32,0.08499
64,54,54,64,3,1,1,9,32,9,3,16,0.07475
64,54,54,64,3,1,1,3,32,2,1,1,0.09729499999999999
64,54,54,64,3,1,1,1,32,9,3,2,0.1679
64,54,54,64,3,2,1,6,32,6,3,4,0.06554
64,54,54,64,3,1,3,27,32,1,1,8,0.04301
64,54,54,64,3,2,1,6,32,1,3,2,0.059905
64,54,54,64,3,2,1,1,32,2,1,2,0.14442
64,54,54,64,3,2,1,3,32,2,3,4,0.07066
64,54,54,64,3,2,1,18,32,9,1,1,0.16691
64,54,54,64,3,1,1,2,32,6,3,16,0.14746
64,54,54,64,3,2,3,3,32,6,2,2,0.09213
64,54,54,64,3,2,1,3,32,3,9,8,0.08294499999999999
64,54,54,64,3,1,3,3,32,2,3,32,0.10854
64,54,54,64,3,1,9,9,32,3,1,4,0.09011
64,54,54,64,3,1,2,6,32,1,3,1,0.08397
64,54,54,64,3,2,1,9,32,6,1,16,0.06861
64,54,54,64,3,1,1,1,32,1,9,4,0.13315
64,54,54,64,3,1,1,1,32,1,2,4,0.1679
64,54,54,64,3,1,2,6,32,9,1,2,0.073745
64,54,54,64,3,1,1,6,32,6,1,1,0.085005
64,54,54,64,3,1,2,18,32,3,1,2,0.06653
64,54,54,64,3,2,3,9,32,9,1,4,0.09011
64,54,54,64,3,2,1,6,32,2,1,4,0.060435
64,54,54,64,3,1,2,6,32,3,3,4,0.047085
64,54,54,64,3,1,3,3,32,1,6,8,0.05734
64,54,54,64,3,2,3,6,32,6,3,2,0.14749
64,54,54,64,3,2,1,1,32,1,2,32,0.41677
64,54,54,64,3,1,1,1,32,3,1,16,0.38912
64,54,54,64,3,2,3,9,32,2,3,8,0.0512
64,54,54,64,3,2,1,1,32,3,9,16,0.23757
64,54,54,64,3,2,2,9,32,9,1,16,0.0768
64,54,54,64,3,1,1,6,32,1,1,2,0.06144
64,54,54,64,3,1,1,9,32,2,2,16,0.05533
64,54,54,64,3,1,2,3,32,3,3,8,0.06861
64,54,54,64,3,1,1,3,32,3,1,4,0.09421
64,54,54,64,3,1,1,6,32,1,3,2,0.05427
64,54,54,64,3,1,1,6,32,3,1,32,0.13619
64,54,54,64,3,2,2,9,32,3,2,8,0.0471
64,54,54,64,3,2,6,6,32,1,1,32,0.17203
64,54,54,64,3,2,1,3,32,2,9,2,0.08499
64,54,54,64,3,2,3,9,32,2,3,32,0.09011
64,54,54,64,3,1,1,9,32,6,3,4,0.04502
64,54,54,64,3,2,3,3,32,3,1,8,0.0865
64,54,54,64,3,2,1,9,32,2,2,32,0.07885
64,54,54,64,3,1,1,1,32,1,6,16,0.23859
64,54,54,64,3,2,1,3,32,6,2,4,0.07987
64,54,54,64,3,2,1,1,32,3,3,1,0.12595
