K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,56,56,64,3,1,2,4,32,7,2,32,0.14336
64,56,56,64,3,1,1,7,32,8,4,8,0.07578
64,56,56,64,3,1,1,2,32,7,4,16,0.16179
64,56,56,64,3,2,1,7,32,1,4,4,0.04813
64,56,56,64,3,2,4,4,32,1,1,16,0.13619
64,56,56,64,3,2,2,7,32,14,1,8,0.07578
64,56,56,64,3,1,1,4,32,1,7,2,0.06554
64,56,56,64,3,1,2,14,32,2,1,1,0.09267
64,56,56,64,3,1,1,1,32,4,8,1,0.22835
64,56,56,64,3,2,1,14,32,14,1,16,0.08909
64,56,56,64,3,2,2,14,32,4,1,8,0.04915
64,56,56,64,3,1,1,4,32,14,1,8,0.10752
64,56,56,64,3,2,2,4,32,7,2,8,0.07578
64,56,56,64,3,1,4,7,32,1,4,16,0.04506
64,56,56,64,3,1,1,8,32,4,1,32,0.10547
64,56,56,64,3,2,1,2,32,7,1,32,0.3584
64,56,56,64,3,1,4,7,32,1,4,32,0.05632
64,56,56,64,3,2,2,2,32,1,4,2,0.11366
64,56,56,64,3,2,2,28,32,2,1,1,0.26218
64,56,56,64,3,1,1,8,32,1,1,1,0.09728
64,56,56,64,3,1,2,28,32,2,1,8,0.044045
64,56,56,64,3,1,2,7,32,2,4,1,0.08192
64,56,56,64,3,1,1,14,32,4,1,32,0.07272
64,56,56,64,3,2,2,4,32,2,7,16,0.08192
64,56,56,64,3,1,7,7,32,1,1,1,0.13619
64,56,56,64,3,2,4,8,32,1,1,32,0.13312
64,56,56,64,3,2,2,7,32,7,2,8,0.06246
64,56,56,64,3,1,2,2,32,2,14,8,0.08086
64,56,56,64,3,1,1,7,32,1,1,32,0.13619
64,56,56,64,3,1,1,14,32,8,1,16,0.0553
64,56,56,64,3,2,1,1,32,4,2,8,0.16998
64,56,56,64,3,1,2,2,32,7,4,1,0.1024
64,56,56,64,3,1,1,28,32,2,1,4,0.045055
64,56,56,64,3,1,2,8,32,14,1,32,0.10547
64,56,56,64,3,2,2,14,32,7,1,2,0.09933
64,56,56,64,3,2,2,7,32,7,2,32,0.10346
64,56,56,64,3,1,2,2,32,7,1,4,0.1024
64,56,56,64,3,2,1,1,32,1,7,4,0.11776
64,56,56,64,3,2,1,1,32,1,1,8,0.25499499999999997
64,56,56,64,3,2,2,8,32,1,1,32,0.11674
64,56,56,64,3,1,1,14,32,2,2,1,0.06144
64,56,56,64,3,1,2,14,32,1,2,4,0.04557
64,56,56,64,3,1,1,14,32,7,1,32,0.07885
64,56,56,64,3,2,1,2,32,1,7,16,0.11674
64,56,56,64,3,2,2,2,32,7,4,8,0.19608
64,56,56,64,3,2,1,1,32,8,2,8,0.1792
64,56,56,64,3,2,2,2,32,1,4,32,0.21299
64,56,56,64,3,2,1,7,32,14,2,16,0.096275
64,56,56,64,3,2,1,8,32,1,1,8,0.06042
64,56,56,64,3,2,1,7,32,4,2,2,0.059405
64,56,56,64,3,2,7,7,32,1,1,1,0.31846
64,56,56,64,3,2,4,14,32,2,2,16,0.06349
64,56,56,64,3,1,2,2,32,4,2,2,0.07475
64,56,56,64,3,1,1,7,32,4,2,8,0.05734
64,56,56,64,3,1,2,2,32,1,2,8,0.10035
64,56,56,64,3,2,1,2,32,1,2,16,0.15053
64,56,56,64,3,2,1,1,32,2,4,1,0.11571
64,56,56,64,3,1,1,28,32,8,1,32,0.06656
64,56,56,64,3,1,4,14,32,2,1,32,0.089585
64,56,56,64,3,2,2,2,32,1,14,8,0.1833
64,56,56,64,3,2,2,4,32,7,1,4,0.087025
64,56,56,64,3,2,2,28,32,2,1,16,0.069635
64,56,56,64,3,2,2,4,32,1,1,4,0.07578
64,56,56,64,3,1,2,8,32,1,1,8,0.05018
64,56,56,64,3,1,1,14,32,2,1,16,0.05427
64,56,56,64,3,2,1,2,32,8,1,4,0.10547
64,56,56,64,3,1,1,28,32,4,1,4,0.04198
64,56,56,64,3,2,1,8,32,1,1,32,0.12083
64,56,56,64,3,1,2,2,32,2,4,4,0.067565
64,56,56,64,3,1,1,7,32,8,4,1,0.15053
64,56,56,64,3,2,1,28,32,7,1,8,0.06352
64,56,56,64,3,2,2,4,32,2,2,8,0.06451
64,56,56,64,3,2,2,7,32,1,2,32,0.09421
64,56,56,64,3,2,4,14,32,1,1,1,0.28362
64,56,56,64,3,2,1,14,32,8,1,16,0.05734
64,56,56,64,3,2,7,7,32,1,2,2,0.1577
64,56,56,64,3,1,4,8,32,2,1,4,0.054765
64,56,56,64,3,2,1,2,32,1,1,32,0.38502
64,56,56,64,3,1,2,4,32,4,7,32,0.1495
64,56,56,64,3,1,1,7,32,14,2,1,0.14438
64,56,56,64,3,1,1,4,32,7,2,16,0.11264
64,56,56,64,3,1,1,2,32,7,1,1,0.10342
64,56,56,64,3,2,1,2,32,7,1,8,0.13722
64,56,56,64,3,2,1,1,32,2,1,4,0.17306
64,56,56,64,3,2,1,2,32,2,7,4,0.08598
64,56,56,64,3,2,4,14,32,1,1,16,0.08704
64,56,56,64,3,2,1,2,32,1,7,1,0.09933
64,56,56,64,3,2,1,8,32,14,1,4,0.06454
64,56,56,64,3,2,1,2,32,2,7,2,0.07782
64,56,56,64,3,1,1,2,32,2,1,2,0.11366
64,56,56,64,3,2,2,7,32,7,1,4,0.07168
64,56,56,64,3,1,2,2,32,1,2,2,0.07885
64,56,56,64,3,1,2,4,32,4,1,8,0.09216
64,56,56,64,3,2,1,7,32,2,2,32,0.09421
64,56,56,64,3,2,2,4,32,14,1,8,0.12595
64,56,56,64,3,2,1,2,32,2,1,8,0.13926
64,56,56,64,3,2,1,1,32,2,8,8,0.15155
64,56,56,64,3,1,2,4,32,7,1,2,0.07578
64,56,56,64,3,1,4,8,32,2,1,8,0.054785
64,56,56,64,3,2,2,2,32,4,2,4,0.15974
64,56,56,64,3,2,1,1,32,7,1,4,0.1679
64,56,56,64,3,2,4,7,32,1,4,1,0.14438
64,56,56,64,3,1,2,7,32,7,2,16,0.06454
64,56,56,64,3,2,1,4,32,8,2,16,0.09881999999999999
64,56,56,64,3,2,2,2,32,4,7,8,0.18944
64,56,56,64,3,1,1,28,32,8,1,1,0.11366
64,56,56,64,3,1,2,7,32,1,2,2,0.05376
64,56,56,64,3,2,1,1,32,7,4,8,0.18842
64,56,56,64,3,1,2,4,32,4,1,2,0.06861
64,56,56,64,3,2,1,4,32,4,1,4,0.07475
64,56,56,64,3,1,2,4,32,4,7,16,0.10445
64,56,56,64,3,2,1,2,32,4,2,8,0.10342
64,56,56,64,3,2,1,7,32,2,4,32,0.08909
64,56,56,64,3,1,1,8,32,7,1,4,0.05219
64,56,56,64,3,1,1,1,32,4,8,32,0.4393
64,56,56,64,3,2,2,2,32,14,2,1,0.23962
64,56,56,64,3,2,1,7,32,4,4,4,0.05888
64,56,56,64,3,2,1,7,32,7,1,16,0.079885
64,56,56,64,3,2,1,1,32,8,2,16,0.266735
64,56,56,64,3,2,1,1,32,7,1,2,0.14848
64,56,56,64,3,1,4,7,32,7,1,1,0.1239
64,56,56,64,3,1,4,14,32,2,1,8,0.051715
64,56,56,64,3,1,4,4,32,7,2,16,0.07217499999999999
64,56,56,64,3,2,2,4,32,1,7,2,0.068655
64,56,56,64,3,2,1,7,32,7,2,4,0.05734
64,56,56,64,3,2,1,1,32,14,2,8,0.208385
64,56,56,64,3,1,2,7,32,1,2,1,0.08496
64,56,56,64,3,1,1,7,32,14,2,4,0.08192
64,56,56,64,3,1,1,1,32,8,1,2,0.17613
64,56,56,64,3,2,1,1,32,2,7,2,0.12288
64,56,56,64,3,2,1,8,32,4,1,32,0.11981
64,56,56,64,3,1,4,4,32,2,2,1,0.09421
64,56,56,64,3,1,2,2,32,1,4,16,0.10035
64,56,56,64,3,1,1,28,32,1,1,1,0.08499
64,56,56,64,3,1,1,1,32,1,14,32,0.39731
64,56,56,64,3,1,1,4,32,1,1,8,0.11264
64,56,56,64,3,2,1,1,32,2,14,32,0.40957
64,56,56,64,3,1,1,7,32,2,2,16,0.06861
64,56,56,64,3,2,2,7,32,4,4,4,0.062445
64,56,56,64,3,1,1,4,32,2,1,32,0.223725
64,56,56,64,3,2,1,1,32,4,4,2,0.12186
64,56,56,64,3,1,1,4,32,4,2,32,0.15258
64,56,56,64,3,1,1,7,32,4,1,16,0.0809
64,56,56,64,3,2,1,1,32,1,7,2,0.117775
64,56,56,64,3,1,2,8,32,1,1,2,0.05427
64,56,56,64,3,1,4,14,32,1,2,2,0.075245
64,56,56,64,3,2,1,28,32,2,1,2,0.07628499999999999
64,56,56,64,3,1,1,1,32,8,1,4,0.2017
64,56,56,64,3,1,2,2,32,1,1,8,0.12593500000000002
64,56,56,64,3,1,2,4,32,4,1,16,0.121875
64,56,56,64,3,1,1,4,32,2,2,2,0.06963
64,56,56,64,3,1,1,2,32,4,4,1,0.08912
64,56,56,64,3,2,1,2,32,8,4,16,0.14387
64,56,56,64,3,1,2,8,32,14,1,1,0.13107
64,56,56,64,3,1,1,1,32,7,1,32,0.71987
64,56,56,64,3,1,1,4,32,2,7,8,0.07526
64,56,56,64,3,2,4,14,32,2,1,16,0.093185
64,56,56,64,3,1,1,1,32,1,2,32,0.5079
64,56,56,64,3,1,1,1,32,8,2,1,0.15872
64,56,56,64,3,2,1,4,32,14,2,16,0.11162
64,56,56,64,3,1,1,1,32,14,2,8,0.24781
64,56,56,64,3,2,1,14,32,7,2,8,0.06246
64,56,56,64,3,2,2,2,32,1,7,8,0.217585
64,56,56,64,3,1,2,2,32,2,7,16,0.09421
64,56,56,64,3,1,4,4,32,2,7,8,0.04506
64,56,56,64,3,1,2,28,32,2,1,32,0.06451
64,56,56,64,3,2,1,2,32,4,7,32,0.22118
64,56,56,64,3,2,2,7,32,7,1,8,0.07677
64,56,56,64,3,2,1,4,32,7,1,16,0.13105499999999998
64,56,56,64,3,1,1,7,32,2,1,1,0.13414
64,56,56,64,3,2,2,7,32,2,2,1,0.11469
64,56,56,64,3,1,1,1,32,2,2,16,0.29696
64,56,56,64,3,2,1,7,32,4,1,1,0.09725
64,56,56,64,3,1,1,4,32,4,2,1,0.08397
64,56,56,64,3,1,4,4,32,2,2,32,0.08909
64,56,56,64,3,2,7,8,32,2,1,8,0.09371499999999999
64,56,56,64,3,2,2,28,32,2,1,4,0.083455
64,56,56,64,3,2,2,8,32,7,1,1,0.15152
64,56,56,64,3,2,1,1,32,7,1,32,0.65126
64,56,56,64,3,2,2,2,32,4,7,2,0.1321
64,56,56,64,3,1,2,2,32,4,1,32,0.30925
64,56,56,64,3,2,1,1,32,14,2,32,0.514035
64,56,56,64,3,1,2,2,32,1,2,1,0.09011
64,56,56,64,3,2,1,4,32,1,2,8,0.07782
64,56,56,64,3,2,1,28,32,8,1,32,0.09421
64,56,56,64,3,2,1,8,32,4,1,16,0.073745
64,56,56,64,3,2,4,14,32,2,1,32,0.11366
64,56,56,64,3,1,1,1,32,8,2,8,0.21504
64,56,56,64,3,2,1,1,32,2,14,16,0.24986
64,56,56,64,3,2,1,1,32,2,2,8,0.17406500000000003
64,56,56,64,3,2,1,2,32,4,7,8,0.10752
64,56,56,64,3,2,2,4,32,4,2,4,0.06554
64,56,56,64,3,1,7,7,32,1,4,8,0.0512
64,56,56,64,3,1,1,4,32,7,1,16,0.14131
64,56,56,64,3,1,7,7,32,1,1,8,0.06554
64,56,56,64,3,1,1,4,32,8,1,4,0.08397
64,56,56,64,3,1,2,14,32,4,2,1,0.11264
64,56,56,64,3,2,4,8,32,7,1,4,0.08499
64,56,56,64,3,2,7,7,32,2,1,32,0.23552
64,56,56,64,3,1,4,7,32,1,2,2,0.06144
64,56,56,64,3,1,1,2,32,2,2,16,0.163315
64,56,56,64,3,2,1,8,32,2,1,1,0.095245
64,56,56,64,3,1,2,7,32,4,1,8,0.05427
64,56,56,64,3,1,1,2,32,1,2,8,0.12387
64,56,56,64,3,2,4,4,32,14,1,8,0.09933
64,56,56,64,3,1,2,4,32,1,1,16,0.11726500000000001
64,56,56,64,3,1,2,2,32,2,4,32,0.15053
64,56,56,64,3,2,2,4,32,14,2,1,0.22938
64,56,56,64,3,1,1,1,32,1,8,8,0.16484500000000002
64,56,56,64,3,1,1,4,32,7,1,4,0.08602
64,56,56,64,3,2,1,2,32,7,1,1,0.118765
64,56,56,64,3,1,1,4,32,7,2,2,0.07066
64,56,56,64,3,2,2,2,32,2,7,8,0.18534
64,56,56,64,3,1,1,2,32,14,2,1,0.10957
64,56,56,64,3,2,2,4,32,1,2,4,0.05939
64,56,56,64,3,2,1,2,32,8,4,2,0.10752
64,56,56,64,3,1,2,2,32,4,2,1,0.09424
64,56,56,64,3,2,1,2,32,4,4,2,0.08605
64,56,56,64,3,2,1,7,32,2,1,1,0.09472
64,56,56,64,3,1,1,4,32,2,7,2,0.06554
64,56,56,64,3,1,1,1,32,1,7,1,0.14541
64,56,56,64,3,2,2,8,32,2,1,8,0.061935
64,56,56,64,3,1,1,2,32,1,4,1,0.08195
64,56,56,64,3,1,1,8,32,14,1,32,0.112595
64,56,56,64,3,1,1,1,32,14,2,4,0.20582
64,56,56,64,3,2,1,14,32,2,2,1,0.084
64,56,56,64,3,2,1,7,32,8,1,1,0.1065
64,56,56,64,3,2,1,1,32,1,8,1,0.11366
64,56,56,64,3,1,1,8,32,4,1,8,0.05632
64,56,56,64,3,1,2,7,32,4,1,2,0.05424
64,56,56,64,3,2,2,14,32,1,1,4,0.054764999999999994
64,56,56,64,3,2,2,7,32,7,1,32,0.13213
64,56,56,64,3,1,4,4,32,2,1,8,0.06861
64,56,56,64,3,2,2,2,32,7,1,4,0.18125
64,56,56,64,3,1,1,4,32,14,1,2,0.08192
64,56,56,64,3,1,2,14,32,2,1,2,0.06038
64,56,56,64,3,1,7,7,32,2,1,8,0.06451
64,56,56,64,3,2,1,8,32,8,1,16,0.07373
64,56,56,64,3,1,2,4,32,1,7,2,0.05734
64,56,56,64,3,2,1,1,32,2,8,2,0.12083
64,56,56,64,3,2,1,7,32,8,4,4,0.06246
64,56,56,64,3,1,1,7,32,2,2,1,0.12186
64,56,56,64,3,1,4,7,32,2,1,4,0.056319999999999995
64,56,56,64,3,2,2,8,32,1,1,4,0.05939
64,56,56,64,3,1,1,1,32,1,14,16,0.25293
64,56,56,64,3,1,7,7,32,1,4,2,0.06045
64,56,56,64,3,1,1,7,32,14,1,2,0.08088000000000001
64,56,56,64,3,2,1,4,32,2,1,8,0.09421
64,56,56,64,3,2,2,2,32,2,1,1,0.19866
64,56,56,64,3,2,4,7,32,2,2,16,0.07168
64,56,56,64,3,1,4,4,32,1,2,2,0.055795
64,56,56,64,3,1,1,14,32,1,2,16,0.04912
64,56,56,64,3,2,4,8,32,1,1,8,0.0737
64,56,56,64,3,2,2,7,32,2,4,2,0.0727
64,56,56,64,3,2,2,8,32,1,1,16,0.07578
64,56,56,64,3,2,2,2,32,14,2,8,0.215535
64,56,56,64,3,1,2,7,32,14,1,16,0.08192
64,56,56,64,3,2,2,7,32,1,1,8,0.06144
64,56,56,64,3,1,2,8,32,4,1,2,0.0553
64,56,56,64,3,2,1,14,32,8,2,32,0.09626
64,56,56,64,3,1,2,2,32,1,7,4,0.06653
64,56,56,64,3,2,4,8,32,2,1,32,0.131565
64,56,56,64,3,2,1,1,32,7,4,4,0.1495
64,56,56,64,3,2,2,7,32,2,1,16,0.08499
64,56,56,64,3,1,2,8,32,7,1,16,0.06963
64,56,56,64,3,1,1,1,32,2,8,8,0.18125
64,56,56,64,3,2,1,4,32,4,7,16,0.09728
64,56,56,64,3,2,1,14,32,1,1,8,0.04608
64,56,56,64,3,2,1,2,32,1,7,8,0.08909
64,56,56,64,3,1,1,2,32,1,4,16,0.1321
64,56,56,64,3,1,1,1,32,2,7,4,0.15872
64,56,56,64,3,1,2,2,32,4,7,32,0.1495
64,56,56,64,3,2,1,8,32,7,1,8,0.06349
64,56,56,64,3,1,1,28,32,2,1,1,0.09112
64,56,56,64,3,2,4,7,32,2,2,32,0.09728
64,56,56,64,3,2,1,1,32,8,1,2,0.14232
64,56,56,64,3,2,1,7,32,4,2,8,0.0553
64,56,56,64,3,1,4,4,32,7,1,32,0.14541
64,56,56,64,3,1,2,28,32,1,1,16,0.0471
64,56,56,64,3,1,1,4,32,8,1,32,0.22016
64,56,56,64,3,1,1,2,32,2,1,1,0.10803
64,56,56,64,3,1,2,4,32,1,2,16,0.10035
64,56,56,64,3,1,1,7,32,2,4,8,0.05533
64,56,56,64,3,1,2,2,32,4,1,2,0.08397
64,56,56,64,3,2,1,7,32,8,1,2,0.06656
64,56,56,64,3,2,1,2,32,2,2,16,0.14746
64,56,56,64,3,2,1,1,32,4,8,4,0.14232
64,56,56,64,3,1,1,8,32,8,1,16,0.07066
64,56,56,64,3,2,1,14,32,14,1,8,0.06656
64,56,56,64,3,2,1,4,32,4,1,32,0.20787
64,56,56,64,3,2,1,4,32,14,2,2,0.08912
64,56,56,64,3,1,2,2,32,7,2,2,0.07987
64,56,56,64,3,1,2,14,32,1,1,2,0.05325
64,56,56,64,3,2,4,7,32,2,4,16,0.06141
64,56,56,64,3,1,1,14,32,2,1,2,0.05274
64,56,56,64,3,1,7,7,32,2,2,8,0.057325
64,56,56,64,3,2,1,8,32,2,1,8,0.05738
64,56,56,64,3,2,1,2,32,1,4,16,0.12083
64,56,56,64,3,2,7,8,32,1,1,2,0.2007
64,56,56,64,3,1,2,7,32,1,1,8,0.055795
64,56,56,64,3,1,2,7,32,2,2,1,0.08704
64,56,56,64,3,1,2,2,32,1,2,32,0.22016
64,56,56,64,3,2,2,28,32,4,1,1,0.26317
64,56,56,64,3,2,1,7,32,4,4,2,0.06758
64,56,56,64,3,1,1,28,32,1,1,32,0.05939
64,56,56,64,3,2,2,2,32,2,14,16,0.188945
64,56,56,64,3,2,1,1,32,4,1,16,0.36352
64,56,56,64,3,1,1,2,32,4,2,16,0.16077
64,56,56,64,3,1,4,4,32,7,1,8,0.070145
64,56,56,64,3,1,2,7,32,1,4,16,0.0471
64,56,56,64,3,2,2,4,32,4,2,32,0.125425
64,56,56,64,3,2,4,7,32,1,4,4,0.06246
64,56,56,64,3,1,1,4,32,2,2,1,0.07574
64,56,56,64,3,2,2,4,32,2,1,8,0.140785
64,56,56,64,3,2,1,1,32,1,4,2,0.11981
64,56,56,64,3,2,1,14,32,1,2,4,0.04762
64,56,56,64,3,2,1,4,32,1,2,2,0.069615
64,56,56,64,3,2,1,4,32,8,1,1,0.11776
64,56,56,64,3,1,1,2,32,1,1,4,0.13824
64,56,56,64,3,2,2,2,32,2,14,32,0.20531
64,56,56,64,3,2,1,7,32,7,2,2,0.06554
64,56,56,64,3,1,2,7,32,2,2,2,0.05018
64,56,56,64,3,2,4,7,32,2,4,32,0.07885
64,56,56,64,3,1,2,8,32,2,1,8,0.0512
64,56,56,64,3,1,4,4,32,14,1,8,0.07475
64,56,56,64,3,2,2,4,32,7,2,4,0.07168
64,56,56,64,3,2,1,8,32,4,1,4,0.0512
64,56,56,64,3,2,1,1,32,2,4,8,0.14641500000000002
64,56,56,64,3,2,2,2,32,1,7,32,0.21454499999999999
64,56,56,64,3,1,2,4,32,14,2,4,0.09827
64,56,56,64,3,1,1,1,32,4,1,32,0.72499
64,56,56,64,3,2,1,8,32,8,1,8,0.05734
64,56,56,64,3,1,1,2,32,4,2,8,0.11264
64,56,56,64,3,1,2,2,32,1,4,32,0.1495
64,56,56,64,3,2,1,7,32,7,4,4,0.05635
64,56,56,64,3,2,1,2,32,8,4,8,0.10547
64,56,56,64,3,1,1,4,32,7,2,32,0.16589
64,56,56,64,3,1,1,14,32,1,1,32,0.0768
64,56,56,64,3,1,1,14,32,2,2,2,0.04301
64,56,56,64,3,1,2,2,32,4,1,1,0.09318
64,56,56,64,3,1,2,7,32,7,2,4,0.0512
64,56,56,64,3,1,1,1,32,1,4,32,0.38502
64,56,56,64,3,2,1,1,32,8,2,4,0.143875
64,56,56,64,3,1,2,7,32,1,4,4,0.04198
64,56,56,64,3,1,2,7,32,1,1,2,0.04813
64,56,56,64,3,2,4,14,32,2,2,32,0.07782
64,56,56,64,3,1,1,2,32,8,1,4,0.11571
64,56,56,64,3,1,1,2,32,2,4,4,0.08294
64,56,56,64,3,1,7,7,32,4,1,32,0.14746
64,56,56,64,3,1,1,7,32,2,1,2,0.07578
64,56,56,64,3,2,1,2,32,4,4,1,0.12083
64,56,56,64,3,2,7,8,32,1,1,4,0.12698
64,56,56,64,3,2,1,7,32,8,4,16,0.07987
64,56,56,64,3,2,4,8,32,7,1,32,0.14436500000000002
64,56,56,64,3,2,1,7,32,4,2,4,0.04915
64,56,56,64,3,1,1,7,32,14,1,32,0.12698
64,56,56,64,3,2,1,4,32,14,2,4,0.08294
64,56,56,64,3,1,2,4,32,4,2,1,0.09523
64,56,56,64,3,1,1,1,32,1,8,2,0.13824
64,56,56,64,3,1,2,14,32,1,2,1,0.090625
64,56,56,64,3,2,1,28,32,4,1,2,0.06758
64,56,56,64,3,2,7,7,32,2,1,16,0.1423
64,56,56,64,3,1,4,7,32,1,1,1,0.1065
64,56,56,64,3,1,1,4,32,2,7,4,0.06861
64,56,56,64,3,2,1,2,32,8,4,1,0.13517
64,56,56,64,3,2,2,4,32,14,2,32,0.1536
64,56,56,64,3,1,1,2,32,7,2,32,0.28778
64,56,56,64,3,2,2,14,32,2,1,1,0.128
64,56,56,64,3,2,2,7,32,7,2,2,0.11264
64,56,56,64,3,2,1,7,32,2,1,16,0.07885
64,56,56,64,3,1,1,8,32,1,1,4,0.06349
64,56,56,64,3,1,2,2,32,2,7,8,0.07576
64,56,56,64,3,2,1,2,32,2,4,1,0.1024
64,56,56,64,3,2,1,2,32,2,14,4,0.09421
64,56,56,64,3,2,1,4,32,1,1,1,0.11571
64,56,56,64,3,2,1,2,32,1,4,4,0.08397
64,56,56,64,3,1,2,4,32,1,2,4,0.06451
64,56,56,64,3,1,4,4,32,2,2,4,0.04608
64,56,56,64,3,2,2,4,32,2,2,2,0.0737
64,56,56,64,3,1,1,8,32,8,1,8,0.0553
64,56,56,64,3,2,7,7,32,2,1,1,0.30106
64,56,56,64,3,2,1,7,32,1,1,4,0.055315
64,56,56,64,3,1,1,28,32,8,1,2,0.06243
64,56,56,64,3,2,4,8,32,1,1,16,0.09418
64,56,56,64,3,2,1,1,32,2,7,16,0.22221
64,56,56,64,3,1,1,1,32,14,2,2,0.18073499999999998
64,56,56,64,3,1,1,7,32,2,4,2,0.06963
64,56,56,64,3,1,2,7,32,1,2,8,0.04714
64,56,56,64,3,1,8,8,32,1,1,32,0.14234
64,56,56,64,3,1,4,7,32,2,2,2,0.06042
64,56,56,64,3,2,1,7,32,2,2,4,0.05018
64,56,56,64,3,2,1,2,32,8,4,32,0.22835
64,56,56,64,3,1,1,4,32,1,7,16,0.08397
64,56,56,64,3,2,4,8,32,2,1,8,0.07168
64,56,56,64,3,1,2,2,32,7,1,16,0.18637
64,56,56,64,3,1,4,14,32,2,2,32,0.06349
64,56,56,64,3,1,1,2,32,4,1,1,0.10138
64,56,56,64,3,1,2,8,32,2,1,4,0.04915
64,56,56,64,3,2,2,2,32,7,2,8,0.20582
64,56,56,64,3,1,2,14,32,2,2,32,0.05581
64,56,56,64,3,2,1,4,32,4,2,32,0.14541
64,56,56,64,3,2,4,7,32,2,1,32,0.14336
64,56,56,64,3,1,1,7,32,7,1,8,0.07578
