K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,54,54,32,3,1,3,3,32,2,3,32,0.09523
64,54,54,32,3,2,1,9,32,3,1,16,0.05427
64,54,54,32,3,1,2,6,32,1,3,32,0.06246
64,54,54,32,3,1,2,27,32,1,1,1,0.05632
64,54,54,32,3,1,3,6,32,1,1,1,0.04918
64,54,54,32,3,1,1,3,32,1,9,8,0.05325
64,54,54,32,3,2,3,9,32,1,3,32,0.06349
64,54,54,32,3,2,3,9,32,3,1,1,0.08701
64,54,54,32,3,1,1,1,32,9,2,4,0.11469
64,54,54,32,3,2,1,6,32,6,3,16,0.066575
64,54,54,32,3,1,1,9,32,3,2,16,0.04608
64,54,54,32,3,2,1,9,32,9,2,1,0.08397
64,54,54,32,3,1,1,9,32,9,2,2,0.03578
64,54,54,32,3,2,3,3,32,9,2,8,0.05526
64,54,54,32,3,1,1,3,32,1,6,32,0.11981
64,54,54,32,3,1,3,3,32,9,1,1,0.06349
64,54,54,32,3,2,2,9,32,1,3,4,0.04198
64,54,54,32,3,1,3,9,32,2,3,8,0.02662
64,54,54,32,3,2,1,18,32,9,1,4,0.03382
64,54,54,32,3,2,3,6,32,1,3,1,0.06864
64,54,54,32,3,1,1,6,32,1,3,2,0.03376
64,54,54,32,3,1,3,9,32,3,1,4,0.03277
64,54,54,32,3,2,1,6,32,9,1,2,0.04813
64,54,54,32,3,2,1,18,32,6,1,4,0.0348
64,54,54,32,3,1,2,6,32,3,3,32,0.06045
64,54,54,32,3,2,1,3,32,1,9,2,0.04301
64,54,54,32,3,2,1,27,32,9,1,2,0.07168
64,54,54,32,3,1,1,1,32,2,9,32,0.3369
64,54,54,32,3,1,1,3,32,6,2,4,0.0553
64,54,54,32,3,1,1,6,32,6,1,32,0.10854
64,54,54,32,3,2,1,1,32,6,3,32,0.363475
64,54,54,32,3,2,3,3,32,3,6,1,0.092145
64,54,54,32,3,1,1,9,32,6,2,8,0.03584
64,54,54,32,3,2,6,6,32,1,3,8,0.04301
64,54,54,32,3,2,1,2,32,3,3,2,0.05222
64,54,54,32,3,2,1,3,32,3,2,4,0.05222
64,54,54,32,3,1,2,6,32,9,1,8,0.050159999999999996
64,54,54,32,3,1,9,9,32,1,3,16,0.05325
64,54,54,32,3,2,2,18,32,1,1,2,0.05018
64,54,54,32,3,1,3,9,32,1,2,4,0.030205000000000003
64,54,54,32,3,1,1,2,32,3,9,32,0.1833
64,54,54,32,3,1,2,2,32,3,9,1,0.05427
64,54,54,32,3,2,2,2,32,1,9,4,0.07578
64,54,54,32,3,2,2,9,32,1,1,32,0.09523
64,54,54,32,3,1,3,3,32,3,2,32,0.12291
64,54,54,32,3,1,3,6,32,6,1,2,0.03891
64,54,54,32,3,2,1,1,32,3,3,32,0.3328
64,54,54,32,3,1,1,18,32,1,1,32,0.058385
64,54,54,32,3,1,1,1,32,6,2,2,0.09011
64,54,54,32,3,2,2,2,32,3,1,32,0.281615
64,54,54,32,3,1,3,6,32,3,3,4,0.02765
64,54,54,32,3,2,1,1,32,1,1,4,0.12593500000000002
64,54,54,32,3,2,1,18,32,2,1,32,0.06861
64,54,54,32,3,2,1,2,32,6,3,4,0.06349
64,54,54,32,3,2,3,3,32,2,3,32,0.09933
64,54,54,32,3,2,3,6,32,3,1,4,0.05222
64,54,54,32,3,1,1,27,32,1,1,4,0.0256
64,54,54,32,3,2,3,6,32,2,1,1,0.07165
64,54,54,32,3,1,3,3,32,1,9,2,0.031245
64,54,54,32,3,1,6,9,32,1,1,16,0.06042
64,54,54,32,3,1,1,6,32,3,3,32,0.06963
64,54,54,32,3,1,2,2,32,1,3,16,0.08602
64,54,54,32,3,1,1,2,32,2,1,16,0.19456
64,54,54,32,3,2,3,9,32,1,1,8,0.0471
64,54,54,32,3,1,6,6,32,1,1,1,0.06451
64,54,54,32,3,1,3,3,32,1,9,1,0.04608
64,54,54,32,3,2,2,3,32,1,6,1,0.06758
64,54,54,32,3,1,1,9,32,2,3,1,0.050195000000000004
64,54,54,32,3,2,1,3,32,1,2,16,0.09011
64,54,54,32,3,2,2,3,32,3,9,4,0.04301
64,54,54,32,3,2,3,9,32,3,1,8,0.04813
64,54,54,32,3,1,1,9,32,2,3,8,0.03274
64,54,54,32,3,2,1,3,32,1,9,32,0.1065
64,54,54,32,3,2,2,9,32,3,1,8,0.03891
64,54,54,32,3,2,1,1,32,6,1,1,0.08397
64,54,54,32,3,1,1,9,32,3,1,8,0.03686
64,54,54,32,3,1,1,2,32,3,1,16,0.19149
64,54,54,32,3,1,3,18,32,1,1,1,0.06554
64,54,54,32,3,1,2,2,32,1,9,4,0.04096
64,54,54,32,3,2,1,9,32,9,1,4,0.03482
64,54,54,32,3,1,2,6,32,1,1,16,0.06554
64,54,54,32,3,2,1,3,32,2,2,2,0.04608
64,54,54,32,3,2,1,2,32,3,9,32,0.177645
64,54,54,32,3,1,1,1,32,9,1,8,0.19661
64,54,54,32,3,1,3,9,32,3,3,32,0.05427
64,54,54,32,3,2,1,2,32,2,9,16,0.10752
64,54,54,32,3,1,1,3,32,9,2,4,0.05734
64,54,54,32,3,1,1,3,32,3,1,2,0.05632
64,54,54,32,3,1,3,9,32,6,1,4,0.03379
64,54,54,32,3,1,1,1,32,6,2,16,0.24371
64,54,54,32,3,1,6,6,32,9,1,2,0.06958500000000001
64,54,54,32,3,1,1,3,32,2,3,1,0.04915
64,54,54,32,3,1,3,3,32,3,1,32,0.17408
64,54,54,32,3,1,1,1,32,9,2,2,0.098285
64,54,54,32,3,2,6,9,32,3,1,16,0.11366
64,54,54,32,3,2,1,9,32,6,3,8,0.034835
64,54,54,32,3,1,1,18,32,2,1,1,0.042995
64,54,54,32,3,1,1,9,32,2,1,16,0.0512
64,54,54,32,3,2,1,27,32,2,1,1,0.06352
64,54,54,32,3,2,1,3,32,2,1,8,0.07987
64,54,54,32,3,2,1,1,32,2,1,1,0.08397
64,54,54,32,3,1,2,3,32,3,2,4,0.05018
64,54,54,32,3,1,1,27,32,6,1,2,0.03581
64,54,54,32,3,2,2,9,32,1,2,32,0.06656
64,54,54,32,3,1,2,9,32,3,1,16,0.04608
64,54,54,32,3,2,1,3,32,9,3,4,0.04714
64,54,54,32,3,1,1,9,32,1,3,16,0.04198
64,54,54,32,3,2,1,3,32,3,3,32,0.12083
64,54,54,32,3,1,1,18,32,9,1,16,0.03891
64,54,54,32,3,2,2,3,32,1,1,2,0.0553
64,54,54,32,3,2,3,6,32,1,3,16,0.04813
64,54,54,32,3,1,2,18,32,3,1,4,0.03171
64,54,54,32,3,1,1,9,32,1,3,8,0.03174
64,54,54,32,3,2,1,6,32,2,3,32,0.09011
64,54,54,32,3,1,3,6,32,6,1,8,0.04301
64,54,54,32,3,1,3,9,32,6,1,16,0.04915
64,54,54,32,3,2,1,2,32,1,3,32,0.16488
64,54,54,32,3,1,2,2,32,1,1,16,0.15667
64,54,54,32,3,2,1,1,32,3,9,1,0.08397
64,54,54,32,3,2,6,6,32,1,1,4,0.0727
64,54,54,32,3,2,1,1,32,6,1,32,0.55914
64,54,54,32,3,1,3,9,32,3,3,16,0.03789
64,54,54,32,3,2,3,9,32,1,3,2,0.0471
64,54,54,32,3,1,1,6,32,9,1,4,0.04198
64,54,54,32,3,2,6,9,32,3,1,8,0.06963
64,54,54,32,3,1,1,1,32,3,3,32,0.3543
64,54,54,32,3,1,1,27,32,1,1,16,0.03379
64,54,54,32,3,2,3,3,32,3,9,4,0.04611
64,54,54,32,3,2,1,1,32,1,1,2,0.09933
64,54,54,32,3,2,1,1,32,3,1,32,0.56013
64,54,54,32,3,2,2,6,32,3,1,8,0.05325
64,54,54,32,3,1,3,6,32,2,3,16,0.03584
64,54,54,32,3,2,3,6,32,2,3,4,0.03994
64,54,54,32,3,2,1,1,32,2,9,32,0.31949
64,54,54,32,3,2,1,1,32,2,9,1,0.08192
64,54,54,32,3,2,2,27,32,3,1,1,0.14029
64,54,54,32,3,2,3,9,32,1,2,2,0.05733
64,54,54,32,3,2,2,2,32,1,3,16,0.12288
64,54,54,32,3,1,1,3,32,3,9,16,0.09267
64,54,54,32,3,2,1,9,32,1,2,32,0.07168
64,54,54,32,3,2,2,9,32,9,1,2,0.0809
64,54,54,32,3,1,3,9,32,1,3,1,0.04608
64,54,54,32,3,1,1,1,32,6,2,8,0.15053
64,54,54,32,3,1,2,2,32,3,9,4,0.04608
64,54,54,32,3,2,1,3,32,1,3,32,0.11776
64,54,54,32,3,2,1,2,32,6,1,8,0.10445
64,54,54,32,3,1,1,9,32,9,3,32,0.08602
64,54,54,32,3,2,1,27,32,1,1,2,0.03891
64,54,54,32,3,2,1,1,32,2,6,16,0.17101
64,54,54,32,3,1,1,2,32,9,3,16,0.1321
64,54,54,32,3,1,1,27,32,2,1,8,0.02662
64,54,54,32,3,1,3,9,32,9,1,16,0.05834
64,54,54,32,3,1,6,6,32,3,1,16,0.06554
64,54,54,32,3,2,3,9,32,6,1,8,0.05014
64,54,54,32,3,1,6,9,32,3,1,16,0.06246
64,54,54,32,3,2,3,9,32,3,1,2,0.05837
64,54,54,32,3,2,1,1,32,1,3,32,0.32511999999999996
64,54,54,32,3,1,1,1,32,1,3,8,0.12493
64,54,54,32,3,1,3,9,32,6,2,1,0.0809
64,54,54,32,3,1,1,1,32,3,3,16,0.20176
64,54,54,32,3,2,2,18,32,3,1,4,0.04506
64,54,54,32,3,2,1,3,32,1,3,2,0.04506
64,54,54,32,3,1,2,9,32,3,3,32,0.05632
64,54,54,32,3,1,3,3,32,1,3,16,0.0604
64,54,54,32,3,2,2,3,32,9,1,16,0.12288
64,54,54,32,3,2,1,3,32,9,2,2,0.0553
64,54,54,32,3,1,2,3,32,1,1,2,0.0471
64,54,54,32,3,2,6,6,32,1,1,1,0.12902
64,54,54,32,3,1,6,9,32,1,2,8,0.03224
64,54,54,32,3,2,2,2,32,3,9,2,0.0727
64,54,54,32,3,2,2,9,32,1,2,2,0.06864
64,54,54,32,3,1,3,6,32,2,1,32,0.09623999999999999
64,54,54,32,3,1,3,9,32,3,1,16,0.04813
64,54,54,32,3,1,2,9,32,1,2,2,0.032785
64,54,54,32,3,2,1,2,32,3,9,4,0.061425
64,54,54,32,3,1,1,3,32,3,3,1,0.04813
64,54,54,32,3,1,1,6,32,9,3,16,0.06451
64,54,54,32,3,2,3,3,32,3,6,4,0.036879999999999996
64,54,54,32,3,1,1,3,32,3,9,4,0.05325
64,54,54,32,3,1,3,6,32,2,3,8,0.0287
64,54,54,32,3,2,1,6,32,3,1,1,0.05939
64,54,54,32,3,2,1,1,32,1,1,1,0.102895
64,54,54,32,3,1,2,9,32,3,1,8,0.03584
64,54,54,32,3,2,1,2,32,9,1,8,0.10547
64,54,54,32,3,1,3,9,32,2,3,32,0.05069
64,54,54,32,3,2,3,6,32,6,3,2,0.08294
64,54,54,32,3,2,1,1,32,6,1,16,0.30922
64,54,54,32,3,2,3,3,32,1,9,1,0.06963
64,54,54,32,3,2,3,3,32,3,9,32,0.10138
64,54,54,32,3,1,1,2,32,2,3,2,0.05018
64,54,54,32,3,2,2,18,32,3,1,8,0.03891
64,54,54,32,3,2,1,1,32,6,3,1,0.084
64,54,54,32,3,1,1,9,32,1,1,32,0.08909
64,54,54,32,3,1,1,9,32,2,1,2,0.03478
64,54,54,32,3,1,1,1,32,1,1,4,0.14749
64,54,54,32,3,2,3,3,32,3,1,16,0.1065
64,54,54,32,3,1,1,3,32,2,9,4,0.0512
64,54,54,32,3,2,1,1,32,9,3,16,0.22938
64,54,54,32,3,1,1,1,32,9,2,1,0.09626
64,54,54,32,3,2,2,3,32,9,1,4,0.05734
64,54,54,32,3,1,6,9,32,3,2,8,0.03277
64,54,54,32,3,1,1,1,32,2,1,2,0.10755
64,54,54,32,3,1,2,2,32,1,9,32,0.08909
64,54,54,32,3,2,1,3,32,2,6,4,0.04608
64,54,54,32,3,1,1,3,32,1,3,16,0.08397
64,54,54,32,3,1,2,3,32,3,3,2,0.03789
64,54,54,32,3,2,3,6,32,2,1,4,0.05018
64,54,54,32,3,2,3,9,32,3,3,32,0.09213
64,54,54,32,3,1,2,6,32,9,1,32,0.1065
64,54,54,32,3,1,1,3,32,9,3,2,0.049135
64,54,54,32,3,2,1,9,32,3,3,32,0.06966
64,54,54,32,3,1,2,3,32,9,3,4,0.04198
64,54,54,32,3,2,1,2,32,3,1,2,0.06144
64,54,54,32,3,2,1,6,32,2,1,2,0.04198
64,54,54,32,3,1,2,2,32,3,9,32,0.1065
64,54,54,32,3,1,3,3,32,2,3,16,0.06042
64,54,54,32,3,1,1,1,32,1,2,1,0.09421
64,54,54,32,3,2,2,3,32,9,3,4,0.04403
64,54,54,32,3,2,3,3,32,9,1,32,0.19046
64,54,54,32,3,1,1,2,32,3,9,1,0.05734
64,54,54,32,3,1,2,18,32,1,1,16,0.03686
64,54,54,32,3,2,2,2,32,3,1,1,0.11165
64,54,54,32,3,2,3,6,32,3,1,8,0.05322
64,54,54,32,3,1,2,18,32,1,1,1,0.04608
64,54,54,32,3,1,3,3,32,9,1,8,0.07373
64,54,54,32,3,1,1,3,32,6,3,1,0.05939
64,54,54,32,3,2,1,3,32,3,2,2,0.04915
64,54,54,32,3,2,1,6,32,9,1,32,0.13312
64,54,54,32,3,1,3,3,32,9,3,16,0.07581
64,54,54,32,3,2,2,9,32,3,2,2,0.07066
64,54,54,32,3,2,3,6,32,3,3,32,0.08397
64,54,54,32,3,2,2,3,32,1,6,8,0.0553
64,54,54,32,3,1,3,6,32,2,1,2,0.03683
64,54,54,32,3,2,1,1,32,1,1,32,0.60211
64,54,54,32,3,1,2,3,32,3,3,16,0.06656
64,54,54,32,3,2,1,2,32,1,3,16,0.1024
64,54,54,32,3,1,1,18,32,1,1,16,0.03686
64,54,54,32,3,2,1,9,32,3,1,8,0.03891
64,54,54,32,3,1,1,9,32,6,1,4,0.03072
64,54,54,32,3,2,2,3,32,1,3,1,0.0727
64,54,54,32,3,1,1,2,32,2,3,16,0.11059
64,54,54,32,3,2,3,3,32,1,6,4,0.03584
64,54,54,32,3,2,1,3,32,3,1,16,0.12749
64,54,54,32,3,2,3,18,32,6,1,32,0.10957
64,54,54,32,3,1,3,27,32,2,1,32,0.06349
64,54,54,32,3,2,1,1,32,1,2,1,0.07475
64,54,54,32,3,1,3,3,32,2,3,8,0.046605
64,54,54,32,3,1,1,3,32,3,1,4,0.06246
64,54,54,32,3,1,1,1,32,1,9,4,0.08294
64,54,54,32,3,2,1,2,32,2,1,4,0.07478
64,54,54,32,3,1,2,6,32,9,3,8,0.0399
64,54,54,32,3,2,3,6,32,9,1,1,0.11878
64,54,54,32,3,2,1,3,32,1,1,4,0.06093
64,54,54,32,3,2,3,3,32,2,1,4,0.05427
64,54,54,32,3,1,1,2,32,2,1,8,0.11776
64,54,54,32,3,2,3,18,32,2,1,1,0.13619
64,54,54,32,3,2,1,3,32,2,9,1,0.0655
64,54,54,32,3,2,1,6,32,6,1,32,0.13107
64,54,54,32,3,2,3,9,32,1,1,2,0.05734
64,54,54,32,3,2,2,2,32,3,3,16,0.124945
64,54,54,32,3,1,1,2,32,1,3,8,0.0727
64,54,54,32,3,2,2,6,32,1,1,1,0.06554
64,54,54,32,3,1,3,3,32,1,2,32,0.114705
64,54,54,32,3,1,2,3,32,3,9,32,0.07984
64,54,54,32,3,1,3,9,32,3,3,8,0.03482
64,54,54,32,3,1,2,3,32,1,3,2,0.037905
64,54,54,32,3,2,1,9,32,6,1,8,0.03994
64,54,54,32,3,2,3,3,32,6,1,4,0.05581
64,54,54,32,3,1,2,2,32,1,3,2,0.04301
64,54,54,32,3,2,1,3,32,6,1,32,0.19354
64,54,54,32,3,1,3,18,32,3,1,2,0.03994
64,54,54,32,3,2,2,9,32,3,2,4,0.04403
64,54,54,32,3,1,1,1,32,3,1,16,0.34406
64,54,54,32,3,1,3,9,32,2,1,16,0.048145
64,54,54,32,3,1,3,9,32,3,3,2,0.04198
64,54,54,32,3,1,3,3,32,9,1,4,0.05222
64,54,54,32,3,2,1,3,32,3,9,8,0.05936
64,54,54,32,3,1,3,27,32,3,1,8,0.047085
64,54,54,32,3,2,3,3,32,1,3,8,0.04506
64,54,54,32,3,1,3,6,32,6,3,8,0.03581
64,54,54,32,3,2,3,3,32,1,1,4,0.05533
64,54,54,32,3,2,3,3,32,1,3,4,0.03891
64,54,54,32,3,1,3,3,32,2,2,1,0.05018
64,54,54,32,3,1,3,3,32,1,1,32,0.18637
64,54,54,32,3,2,1,2,32,1,1,16,0.1833
64,54,54,32,3,1,1,2,32,1,3,4,0.0553
64,54,54,32,3,2,1,1,32,3,9,2,0.079375
64,54,54,32,3,1,1,3,32,9,3,8,0.0727
64,54,54,32,3,2,1,27,32,1,1,16,0.03683
64,54,54,32,3,1,2,9,32,1,1,4,0.03174
64,54,54,32,3,2,1,9,32,1,1,4,0.03485
64,54,54,32,3,2,1,9,32,6,2,4,0.03686
64,54,54,32,3,1,1,3,32,6,2,1,0.05734
64,54,54,32,3,2,6,6,32,9,1,2,0.128
64,54,54,32,3,1,1,3,32,1,6,2,0.04506
64,54,54,32,3,1,2,3,32,9,3,16,0.0768
64,54,54,32,3,1,3,3,32,3,2,2,0.041965
64,54,54,32,3,1,2,3,32,9,1,8,0.07578
64,54,54,32,3,2,3,9,32,3,3,1,0.13414
64,54,54,32,3,1,2,27,32,3,1,32,0.057325
64,54,54,32,3,2,3,3,32,3,9,16,0.07168
64,54,54,32,3,2,6,6,32,3,3,32,0.10544
64,54,54,32,3,1,1,3,32,6,1,2,0.05632
64,54,54,32,3,2,1,1,32,1,2,4,0.09114
64,54,54,32,3,1,3,6,32,2,1,16,0.05834
64,54,54,32,3,1,1,1,32,3,1,2,0.10346
64,54,54,32,3,2,1,3,32,1,6,32,0.11878
64,54,54,32,3,1,3,3,32,6,2,16,0.0737
64,54,54,32,3,2,1,6,32,9,3,4,0.03891
64,54,54,32,3,1,2,9,32,9,1,8,0.03994
64,54,54,32,3,1,2,3,32,1,3,16,0.06554
64,54,54,32,3,2,3,9,32,9,1,2,0.090125
64,54,54,32,3,1,2,9,32,3,2,2,0.03277
64,54,54,32,3,1,1,9,32,9,2,16,0.05018
64,54,54,32,3,1,1,18,32,1,1,2,0.03379
64,54,54,32,3,1,2,3,32,9,1,1,0.06144
64,54,54,32,3,2,2,3,32,9,1,2,0.06349
64,54,54,32,3,1,1,1,32,3,1,8,0.19968
64,54,54,32,3,1,1,9,32,3,3,32,0.06963
64,54,54,32,3,1,1,18,32,6,1,32,0.058865
64,54,54,32,3,2,3,18,32,2,1,8,0.04301
64,54,54,32,3,1,1,2,32,1,9,32,0.1495
64,54,54,32,3,2,3,6,32,2,1,32,0.11574
64,54,54,32,3,2,1,2,32,1,3,4,0.055825
64,54,54,32,3,1,9,9,32,2,1,2,0.08499
64,54,54,32,3,2,6,6,32,3,3,1,0.16794
64,54,54,32,3,1,1,27,32,2,1,2,0.0328
64,54,54,32,3,2,2,2,32,9,3,16,0.12595
64,54,54,32,3,1,1,9,32,3,3,16,0.044539999999999996
64,54,54,32,3,1,1,2,32,6,3,2,0.05632
64,54,54,32,3,2,2,2,32,9,1,1,0.12595
64,54,54,32,3,2,3,3,32,3,3,2,0.04915
64,54,54,32,3,1,1,9,32,6,2,16,0.04611
64,54,54,32,3,2,2,9,32,1,1,16,0.05632
64,54,54,32,3,2,2,6,32,9,1,8,0.05427
64,54,54,32,3,1,3,3,32,3,6,4,0.03482
64,54,54,32,3,2,1,9,32,2,2,16,0.04403
64,54,54,32,3,1,3,3,32,9,2,1,0.0727
64,54,54,32,3,2,2,6,32,3,1,4,0.0471
64,54,54,32,3,2,1,1,32,1,3,16,0.1833
64,54,54,32,3,2,1,1,32,2,1,32,0.56166
64,54,54,32,3,2,1,1,32,2,9,2,0.07885
64,54,54,32,3,1,2,6,32,3,3,2,0.03584
64,54,54,32,3,2,2,18,32,9,1,16,0.05629
64,54,54,32,3,2,1,1,32,9,1,8,0.17818
64,54,54,32,3,2,3,3,32,3,1,2,0.05738
64,54,54,32,3,2,2,3,32,9,2,2,0.06042
64,54,54,32,3,1,1,2,32,6,1,1,0.06144
64,54,54,32,3,1,2,2,32,9,1,32,0.23965
64,54,54,32,3,1,1,3,32,3,3,32,0.12083
64,54,54,32,3,2,1,1,32,1,6,4,0.07885
64,54,54,32,3,1,6,9,32,1,3,16,0.03686
64,54,54,32,3,1,1,2,32,9,1,4,0.07885
64,54,54,32,3,2,2,2,32,9,3,4,0.08602
64,54,54,32,3,1,6,9,32,1,3,1,0.06144
64,54,54,32,3,2,2,2,32,3,3,2,0.07168
64,54,54,32,3,2,2,27,32,1,1,4,0.04915
64,54,54,32,3,1,1,3,32,2,2,32,0.13926
64,54,54,32,3,1,1,2,32,1,1,2,0.0727
64,54,54,32,3,1,9,9,32,1,2,4,0.046590000000000006
64,54,54,32,3,1,3,9,32,1,2,2,0.03683
64,54,54,32,3,1,1,9,32,6,2,4,0.0297
64,54,54,32,3,2,1,6,32,1,1,8,0.05427
64,54,54,32,3,1,1,1,32,3,2,1,0.08397
64,54,54,32,3,1,3,3,32,9,3,8,0.06144
64,54,54,32,3,1,3,9,32,6,2,2,0.0471
64,54,54,32,3,2,1,1,32,6,2,1,0.0804
64,54,54,32,3,1,6,9,32,3,2,2,0.05325
64,54,54,32,3,2,2,3,32,3,1,8,0.08499
